Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,153A0,2230.0,2301.0,2224.0,2294.0,0.0,0.0,43300.0,97736300.0,1.0,2230.0,2301.0,2224.0,2294.0,43300.0,
2025-08-28,153A0,2294.0,2320.0,2217.0,2295.0,0.0,0.0,68900.0,156328700.0,1.0,2294.0,2320.0,2217.0,2295.0,68900.0,2294.0
2025-08-29,153A0,2295.0,2305.0,2245.0,2253.0,0.0,0.0,39700.0,90101100.0,1.0,2295.0,2305.0,2245.0,2253.0,39700.0,2295.0
2025-09-01,153A0,2247.0,2273.0,2215.0,2227.0,0.0,0.0,37300.0,83577200.0,1.0,2247.0,2273.0,2215.0,2227.0,37300.0,2253.0
2025-09-02,153A0,2227.0,2265.0,2192.0,2222.0,0.0,0.0,50500.0,111731500.0,1.0,2227.0,2265.0,2192.0,2222.0,50500.0,2227.0
2025-09-03,153A0,2172.0,2222.0,2109.0,2142.0,0.0,0.0,33000.0,71313000.0,1.0,2172.0,2222.0,2109.0,2142.0,33000.0,2222.0
2025-09-04,153A0,2145.0,2177.0,2115.0,2115.0,0.0,0.0,27000.0,57921600.0,1.0,2145.0,2177.0,2115.0,2115.0,27000.0,2142.0
2025-09-05,153A0,2088.0,2158.0,2052.0,2118.0,0.0,0.0,41600.0,87649400.0,1.0,2088.0,2158.0,2052.0,2118.0,41600.0,2115.0
2025-09-08,153A0,2136.0,2195.0,2110.0,2139.0,0.0,0.0,35100.0,75473200.0,1.0,2136.0,2195.0,2110.0,2139.0,35100.0,2118.0
2025-09-09,153A0,2139.0,2200.0,2131.0,2179.0,0.0,0.0,33900.0,73654800.0,1.0,2139.0,2200.0,2131.0,2179.0,33900.0,2139.0
2025-09-10,153A0,2179.0,2273.0,2165.0,2273.0,0.0,0.0,64200.0,142945500.0,1.0,2179.0,2273.0,2165.0,2273.0,64200.0,2179.0
2025-09-11,153A0,2300.0,2310.0,2210.0,2227.0,0.0,0.0,45100.0,101207100.0,1.0,2300.0,2310.0,2210.0,2227.0,45100.0,2273.0
2025-09-12,153A0,2256.0,2256.0,2155.0,2155.0,0.0,0.0,49100.0,107576200.0,1.0,2256.0,2256.0,2155.0,2155.0,49100.0,2227.0
2025-09-16,153A0,2133.0,2193.0,2092.0,2108.0,0.0,0.0,40900.0,86732300.0,1.0,2133.0,2193.0,2092.0,2108.0,40900.0,2155.0
2025-09-17,153A0,2101.0,2114.0,2061.0,2082.0,0.0,0.0,38100.0,79549200.0,1.0,2101.0,2114.0,2061.0,2082.0,38100.0,2108.0
2025-09-18,153A0,2582.0,2582.0,2582.0,2582.0,1.0,0.0,24900.0,64291800.0,1.0,2582.0,2582.0,2582.0,2582.0,24900.0,2082.0
2025-09-19,153A0,2832.0,2888.0,2380.0,2488.0,0.0,0.0,1241300.0,3153419100.0,1.0,2832.0,2888.0,2380.0,2488.0,1241300.0,2582.0
