Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,226A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,226A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,226A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,226A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,226A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,226A0,,,,,0,0,,,1.0,,,,,,
