Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,324A0,1065.0,1081.0,1063.0,1079.0,0.0,0.0,96500.0,103339800.0,1.0,1065.0,1081.0,1063.0,1079.0,96500.0,
2025-08-28,324A0,1070.0,1096.0,1070.0,1090.0,0.0,0.0,86900.0,94245700.0,1.0,1070.0,1096.0,1070.0,1090.0,86900.0,1079.0
2025-08-29,324A0,1100.0,1100.0,1072.0,1080.0,0.0,0.0,36500.0,39592400.0,1.0,1100.0,1100.0,1072.0,1080.0,36500.0,1090.0
2025-09-01,324A0,1069.0,1081.0,1054.0,1081.0,0.0,0.0,45000.0,47966100.0,1.0,1069.0,1081.0,1054.0,1081.0,45000.0,1080.0
2025-09-02,324A0,1083.0,1104.0,1082.0,1104.0,0.0,0.0,34000.0,37065200.0,1.0,1083.0,1104.0,1082.0,1104.0,34000.0,1081.0
2025-09-03,324A0,1100.0,1111.0,1066.0,1070.0,0.0,0.0,49600.0,54130700.0,1.0,1100.0,1111.0,1066.0,1070.0,49600.0,1104.0
2025-09-04,324A0,1085.0,1095.0,1068.0,1092.0,0.0,0.0,34800.0,37546000.0,1.0,1085.0,1095.0,1068.0,1092.0,34800.0,1070.0
2025-09-05,324A0,1092.0,1139.0,1084.0,1115.0,0.0,0.0,67700.0,75870200.0,1.0,1092.0,1139.0,1084.0,1115.0,67700.0,1092.0
2025-09-08,324A0,1135.0,1135.0,1119.0,1133.0,0.0,0.0,28400.0,32034100.0,1.0,1135.0,1135.0,1119.0,1133.0,28400.0,1115.0
2025-09-09,324A0,1140.0,1144.0,1103.0,1109.0,0.0,0.0,39600.0,44261700.0,1.0,1140.0,1144.0,1103.0,1109.0,39600.0,1133.0
2025-09-10,324A0,1123.0,1123.0,1090.0,1097.0,0.0,0.0,60500.0,66717300.0,1.0,1123.0,1123.0,1090.0,1097.0,60500.0,1109.0
