Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,56220,,,,,0,0,,,1.0,,,,,,
2025-08-28,56220,,,,,0,0,,,1.0,,,,,,
2025-08-29,56220,,,,,0,0,,,1.0,,,,,,
2025-09-01,56220,,,,,0,0,,,1.0,,,,,,
2025-09-02,56220,,,,,0,0,,,1.0,,,,,,
2025-09-03,56220,,,,,0,0,,,1.0,,,,,,
2025-09-04,56220,,,,,0,0,,,1.0,,,,,,
2025-09-05,56220,,,,,0,0,,,1.0,,,,,,
2025-09-08,56220,,,,,0,0,,,1.0,,,,,,
2025-09-09,56220,,,,,0,0,,,1.0,,,,,,
2025-09-10,56220,,,,,0,0,,,1.0,,,,,,
2025-09-11,56220,,,,,0,0,,,1.0,,,,,,
2025-09-12,56220,,,,,0,0,,,1.0,,,,,,
2025-09-16,56220,,,,,0,0,,,1.0,,,,,,
2025-09-17,56220,,,,,0,0,,,1.0,,,,,,
2025-09-18,56220,,,,,0,0,,,1.0,,,,,,
2025-09-19,56220,,,,,0,0,,,1.0,,,,,,
2025-09-22,56220,,,,,0,0,,,1.0,,,,,,
2025-09-24,56220,,,,,0,0,,,1.0,,,,,,
2025-09-25,56220,,,,,0,0,,,1.0,,,,,,
2025-09-26,56220,,,,,0,0,,,1.0,,,,,,
2025-09-29,56220,,,,,0,0,,,1.0,,,,,,
2025-09-30,56220,,,,,0,0,,,1.0,,,,,,
2025-10-01,56220,,,,,0,0,,,1.0,,,,,,
2025-10-02,56220,,,,,0,0,,,1.0,,,,,,
2025-10-03,56220,,,,,0,0,,,1.0,,,,,,
2025-10-06,56220,,,,,0,0,,,1.0,,,,,,
2025-10-07,56220,,,,,0,0,,,1.0,,,,,,
2025-10-08,56220,,,,,0,0,,,1.0,,,,,,
2025-10-09,56220,,,,,0,0,,,1.0,,,,,,
2025-10-10,56220,,,,,0,0,,,1.0,,,,,,
2025-10-14,56220,,,,,0,0,,,1.0,,,,,,
2025-10-15,56220,,,,,0,0,,,1.0,,,,,,
2025-10-16,56220,,,,,0,0,,,1.0,,,,,,
2025-10-17,56220,,,,,0,0,,,1.0,,,,,,
2025-10-20,56220,,,,,0,0,,,1.0,,,,,,
2025-10-21,56220,,,,,0,0,,,1.0,,,,,,
2025-10-22,56220,,,,,0,0,,,1.0,,,,,,
2025-10-23,56220,,,,,0,0,,,1.0,,,,,,
2025-10-24,56220,,,,,0,0,,,1.0,,,,,,
2025-10-27,56220,,,,,0,0,,,1.0,,,,,,
2025-10-28,56220,,,,,0,0,,,1.0,,,,,,
2025-10-29,56220,,,,,0,0,,,1.0,,,,,,
2025-10-30,56220,,,,,0,0,,,1.0,,,,,,
2025-10-31,56220,,,,,0,0,,,1.0,,,,,,
2025-11-04,56220,,,,,0,0,,,1.0,,,,,,
2025-11-05,56220,,,,,0,0,,,1.0,,,,,,
2025-11-06,56220,,,,,0,0,,,1.0,,,,,,
2025-11-07,56220,,,,,0,0,,,1.0,,,,,,
2025-11-10,56220,,,,,0,0,,,1.0,,,,,,
2025-11-11,56220,,,,,0,0,,,1.0,,,,,,
2025-11-12,56220,,,,,0,0,,,1.0,,,,,,
2025-11-13,56220,,,,,0,0,,,1.0,,,,,,
2025-11-14,56220,,,,,0,0,,,1.0,,,,,,
2025-11-17,56220,,,,,0,0,,,1.0,,,,,,
2025-11-18,56220,,,,,0,0,,,1.0,,,,,,
2025-11-19,56220,,,,,0,0,,,1.0,,,,,,
2025-11-20,56220,,,,,0,0,,,1.0,,,,,,
2025-11-21,56220,,,,,0,0,,,1.0,,,,,,
2025-11-25,56220,,,,,0,0,,,1.0,,,,,,
2025-11-26,56220,,,,,0,0,,,1.0,,,,,,
2025-11-27,56220,,,,,0,0,,,1.0,,,,,,
2025-11-28,56220,,,,,0,0,,,1.0,,,,,,
2025-12-01,56220,,,,,0,0,,,1.0,,,,,,
2025-12-02,56220,,,,,0,0,,,1.0,,,,,,
2025-12-03,56220,,,,,0,0,,,1.0,,,,,,
2025-12-04,56220,,,,,0,0,,,1.0,,,,,,
2025-12-05,56220,,,,,0,0,,,1.0,,,,,,
2025-12-08,56220,,,,,0,0,,,1.0,,,,,,
2025-12-09,56220,,,,,0,0,,,1.0,,,,,,
2025-12-10,56220,,,,,0,0,,,1.0,,,,,,
2025-12-11,56220,,,,,0,0,,,1.0,,,,,,
2025-12-12,56220,,,,,0,0,,,1.0,,,,,,
2025-12-15,56220,,,,,0,0,,,1.0,,,,,,
2025-12-16,56220,,,,,0,0,,,1.0,,,,,,
2025-12-17,56220,,,,,0,0,,,1.0,,,,,,
2025-12-18,56220,,,,,0,0,,,1.0,,,,,,
2025-12-19,56220,,,,,0,0,,,1.0,,,,,,
2025-12-22,56220,,,,,0,0,,,1.0,,,,,,
2025-12-23,56220,,,,,0,0,,,1.0,,,,,,
2025-12-24,56220,,,,,0,0,,,1.0,,,,,,
2025-12-25,56220,,,,,0,0,,,1.0,,,,,,
2025-12-26,56220,,,,,0,0,,,1.0,,,,,,
2025-12-29,56220,,,,,0,0,,,1.0,,,,,,
2025-12-30,56220,,,,,0,0,,,1.0,,,,,,
2026-01-05,56220,,,,,0,0,,,1.0,,,,,,
2026-01-06,56220,,,,,0,0,,,1.0,,,,,,
2026-01-07,56220,,,,,0,0,,,1.0,,,,,,
2026-01-08,56220,,,,,0,0,,,1.0,,,,,,
2026-01-09,56220,,,,,0,0,,,1.0,,,,,,
2026-01-13,56220,,,,,0,0,,,1.0,,,,,,
2026-01-14,56220,,,,,0,0,,,1.0,,,,,,
2026-01-15,56220,,,,,0,0,,,1.0,,,,,,
2026-01-16,56220,,,,,0,0,,,1.0,,,,,,
2026-01-19,56220,,,,,0,0,,,1.0,,,,,,
2026-01-20,56220,,,,,0,0,,,1.0,,,,,,
2026-01-21,56220,,,,,0,0,,,1.0,,,,,,
2026-01-22,56220,,,,,0,0,,,1.0,,,,,,
2026-01-23,56220,,,,,0,0,,,1.0,,,,,,
2026-01-26,56220,,,,,0,0,,,1.0,,,,,,
2026-01-27,56220,,,,,0,0,,,1.0,,,,,,
2026-01-28,56220,,,,,0,0,,,1.0,,,,,,
2026-01-29,56220,,,,,0,0,,,1.0,,,,,,
2026-01-30,56220,,,,,0,0,,,1.0,,,,,,
2026-02-02,56220,,,,,0,0,,,1.0,,,,,,
2026-02-03,56220,,,,,0,0,,,1.0,,,,,,
2026-02-04,56220,,,,,0,0,,,1.0,,,,,,
2026-02-05,56220,,,,,0,0,,,1.0,,,,,,
