Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,46590.0,2950.0,2970.0,2944.0,2950.0,0.0,0.0,2400.0,7087100.0,1.0,2950.0,2970.0,2944.0,2950.0,2400.0,,False
2025-08-27,46590.0,2970.0,2970.0,2943.0,2943.0,0.0,0.0,1200.0,3540800.0,1.0,2970.0,2970.0,2943.0,2943.0,1200.0,2950.0,False
2025-08-28,46590.0,2968.0,2968.0,2945.0,2945.0,0.0,0.0,1000.0,2957700.0,1.0,2968.0,2968.0,2945.0,2945.0,1000.0,2943.0,False
2025-08-29,46590.0,2943.0,2967.0,2942.0,2947.0,0.0,0.0,2100.0,6191900.0,1.0,2943.0,2967.0,2942.0,2947.0,2100.0,2945.0,False
2025-09-01,46590.0,2947.0,2985.0,2932.0,2954.0,0.0,0.0,2500.0,7392700.0,1.0,2947.0,2985.0,2932.0,2954.0,2500.0,2947.0,False
2025-09-02,46590.0,2970.0,2970.0,2936.0,2953.0,0.0,0.0,2200.0,6520000.0,1.0,2970.0,2970.0,2936.0,2953.0,2200.0,2954.0,False
2025-09-03,46590.0,2953.0,2971.0,2950.0,2970.0,0.0,0.0,2300.0,6800100.0,1.0,2953.0,2971.0,2950.0,2970.0,2300.0,2953.0,False
2025-09-04,46590.0,3000.0,3000.0,2970.0,2970.0,0.0,0.0,4600.0,13745400.0,1.0,3000.0,3000.0,2970.0,2970.0,4600.0,2970.0,False
2025-09-05,46590.0,2950.0,3045.0,2950.0,2972.0,0.0,0.0,3200.0,9574200.0,1.0,2950.0,3045.0,2950.0,2972.0,3200.0,2970.0,False
2025-09-08,46590.0,2959.0,3045.0,2956.0,2980.0,0.0,0.0,800.0,2388700.0,1.0,2959.0,3045.0,2956.0,2980.0,800.0,2972.0,False
2025-09-09,46590.0,2989.0,2990.0,2966.0,2990.0,0.0,0.0,1000.0,2981800.0,1.0,2989.0,2990.0,2966.0,2990.0,1000.0,2980.0,False
2025-09-10,46590.0,2997.0,3010.0,2997.0,3000.0,0.0,0.0,1500.0,4499600.0,1.0,2997.0,3010.0,2997.0,3000.0,1500.0,2990.0,False
2025-09-11,46590.0,2988.0,3005.0,2987.0,2987.0,0.0,0.0,400.0,1196800.0,1.0,2988.0,3005.0,2987.0,2987.0,400.0,3000.0,False
2025-09-12,46590.0,2990.0,2990.0,2990.0,2990.0,0.0,0.0,200.0,598000.0,1.0,2990.0,2990.0,2990.0,2990.0,200.0,2987.0,False
2025-09-16,46590.0,3000.0,3030.0,2990.0,2995.0,0.0,0.0,3000.0,8991600.0,1.0,3000.0,3030.0,2990.0,2995.0,3000.0,2990.0,False
2025-09-17,46590.0,3020.0,3020.0,2991.0,3020.0,0.0,0.0,2600.0,7828100.0,1.0,3020.0,3020.0,2991.0,3020.0,2600.0,2995.0,False
2025-09-18,46590.0,2994.0,3020.0,2991.0,2995.0,0.0,0.0,900.0,2703900.0,1.0,2994.0,3020.0,2991.0,2995.0,900.0,3020.0,False
2025-09-19,46590.0,2992.0,3000.0,2990.0,3000.0,0.0,0.0,1100.0,3291100.0,1.0,2992.0,3000.0,2990.0,3000.0,1100.0,2995.0,False
2025-09-22,46590.0,3000.0,3030.0,3000.0,3005.0,0.0,0.0,1200.0,3615500.0,1.0,3000.0,3030.0,3000.0,3005.0,1200.0,3000.0,False
2025-09-24,46590.0,2993.0,3025.0,2993.0,3000.0,0.0,0.0,1900.0,5708000.0,1.0,2993.0,3025.0,2993.0,3000.0,1900.0,3005.0,False
2025-09-25,46590.0,3000.0,3030.0,3000.0,3030.0,0.0,0.0,2400.0,7233500.0,1.0,3000.0,3030.0,3000.0,3030.0,2400.0,3000.0,False
2025-09-26,46590.0,3020.0,3040.0,3000.0,3040.0,0.0,0.0,1700.0,5141000.0,1.0,3020.0,3040.0,3000.0,3040.0,1700.0,3030.0,False
2025-09-29,46590.0,2973.0,3030.0,2966.0,3030.0,0.0,0.0,3100.0,9232900.0,1.0,2973.0,3030.0,2966.0,3030.0,3100.0,3040.0,False
2025-09-30,46590.0,3005.0,3030.0,2980.0,2981.0,0.0,0.0,4100.0,12254800.0,1.0,3005.0,3030.0,2980.0,2981.0,4100.0,3030.0,False
2025-10-01,46590.0,2981.0,2988.0,2830.0,2830.0,0.0,0.0,4100.0,12058300.0,1.0,2981.0,2988.0,2830.0,2830.0,4100.0,2981.0,False
2025-10-02,46590.0,2930.0,2970.0,2833.0,2861.0,0.0,0.0,3600.0,10491100.0,1.0,2930.0,2970.0,2833.0,2861.0,3600.0,2830.0,False
2025-10-03,46590.0,2911.0,2947.0,2888.0,2893.0,0.0,0.0,1800.0,5232200.0,1.0,2911.0,2947.0,2888.0,2893.0,1800.0,2861.0,False
2025-10-06,46590.0,2950.0,2970.0,2900.0,2959.0,0.0,0.0,2200.0,6489100.0,1.0,2950.0,2970.0,2900.0,2959.0,2200.0,2893.0,False
2025-10-07,46590.0,2952.0,2970.0,2920.0,2940.0,0.0,0.0,1100.0,3247500.0,1.0,2952.0,2970.0,2920.0,2940.0,1100.0,2959.0,False
2025-10-08,46590.0,2901.0,2955.0,2901.0,2935.0,0.0,0.0,900.0,2632300.0,1.0,2901.0,2955.0,2901.0,2935.0,900.0,2940.0,False
2025-10-09,46590.0,2917.0,2920.0,2917.0,2920.0,0.0,0.0,200.0,583700.0,1.0,2917.0,2920.0,2917.0,2920.0,200.0,2935.0,False
2025-10-10,46590.0,2870.0,2951.0,2851.0,2925.0,0.0,0.0,2100.0,6159200.0,1.0,2870.0,2951.0,2851.0,2925.0,2100.0,2920.0,False
2025-10-14,46590.0,2913.0,2913.0,2837.0,2884.0,0.0,0.0,1400.0,4011300.0,1.0,2913.0,2913.0,2837.0,2884.0,1400.0,2925.0,False
2025-10-15,46590.0,2884.0,2948.0,2884.0,2925.0,0.0,0.0,1800.0,5234100.0,1.0,2884.0,2948.0,2884.0,2925.0,1800.0,2884.0,False
2025-10-16,46590.0,2925.0,2990.0,2910.0,2990.0,0.0,0.0,8400.0,24799900.0,1.0,2925.0,2990.0,2910.0,2990.0,8400.0,2925.0,False
2025-10-17,46590.0,2940.0,2966.0,2915.0,2915.0,0.0,0.0,1300.0,3808100.0,1.0,2940.0,2966.0,2915.0,2915.0,1300.0,2990.0,False
2025-10-20,46590.0,2929.0,2950.0,2919.0,2919.0,0.0,0.0,800.0,2344200.0,1.0,2929.0,2950.0,2919.0,2919.0,800.0,2915.0,False
2025-10-21,46590.0,2920.0,2938.0,2912.0,2934.0,0.0,0.0,1600.0,4687200.0,1.0,2920.0,2938.0,2912.0,2934.0,1600.0,2919.0,False
2025-10-22,46590.0,2935.0,2949.0,2934.0,2948.0,0.0,0.0,1700.0,4998500.0,1.0,2935.0,2949.0,2934.0,2948.0,1700.0,2934.0,False
2025-10-23,46590.0,2912.0,2927.0,2912.0,2927.0,0.0,0.0,300.0,875400.0,1.0,2912.0,2927.0,2912.0,2927.0,300.0,2948.0,False
2025-10-24,46590.0,2927.0,2970.0,2927.0,2970.0,0.0,0.0,1700.0,5014600.0,1.0,2927.0,2970.0,2927.0,2970.0,1700.0,2927.0,False
2025-10-27,46590.0,2964.0,2964.0,2934.0,2963.0,0.0,0.0,900.0,2664500.0,1.0,2964.0,2964.0,2934.0,2963.0,900.0,2970.0,False
2025-10-28,46590.0,2963.0,2963.0,2963.0,2963.0,0.0,0.0,300.0,888900.0,1.0,2963.0,2963.0,2963.0,2963.0,300.0,2963.0,False
2025-10-29,46590.0,,,,,0.0,0.0,,,1.0,,,,,,2963.0,False
2025-10-30,46590.0,2913.0,2916.0,2911.0,2916.0,0.0,0.0,1300.0,3789700.0,1.0,2913.0,2916.0,2911.0,2916.0,1300.0,,False
2025-10-31,46590.0,2945.0,2970.0,2924.0,2950.0,0.0,0.0,1300.0,3831800.0,1.0,2945.0,2970.0,2924.0,2950.0,1300.0,2916.0,False
2025-11-04,46590.0,2970.0,2970.0,2912.0,2931.0,0.0,0.0,1100.0,3237600.0,1.0,2970.0,2970.0,2912.0,2931.0,1100.0,2950.0,False
2025-11-05,46590.0,2914.0,2914.0,2860.0,2860.0,0.0,0.0,1100.0,3176900.0,1.0,2914.0,2914.0,2860.0,2860.0,1100.0,2931.0,False
2025-11-06,46590.0,2910.0,2919.0,2910.0,2910.0,0.0,0.0,800.0,2329800.0,1.0,2910.0,2919.0,2910.0,2910.0,800.0,2860.0,False
2025-11-07,46590.0,,,,,0.0,0.0,,,1.0,,,,,,2910.0,False
2025-11-10,46590.0,2949.0,2949.0,2919.0,2948.0,0.0,0.0,400.0,1176500.0,1.0,2949.0,2949.0,2919.0,2948.0,400.0,,False
2025-11-11,46590.0,2948.0,2950.0,2930.0,2950.0,0.0,0.0,700.0,2062200.0,1.0,2948.0,2950.0,2930.0,2950.0,700.0,2948.0,False
2025-11-12,46590.0,2916.0,2950.0,2916.0,2926.0,0.0,0.0,1500.0,4408500.0,1.0,2916.0,2950.0,2916.0,2926.0,1500.0,2950.0,False
2025-11-13,46590.0,2960.0,2975.0,2960.0,2960.0,0.0,0.0,500.0,1481500.0,1.0,2960.0,2975.0,2960.0,2960.0,500.0,2926.0,False
2025-11-14,46590.0,2875.0,2975.0,2875.0,2965.0,0.0,0.0,2200.0,6373500.0,1.0,2875.0,2975.0,2875.0,2965.0,2200.0,2960.0,False
2025-11-17,46590.0,2973.0,2973.0,2875.0,2925.0,0.0,0.0,3000.0,8870000.0,1.0,2973.0,2973.0,2875.0,2925.0,3000.0,2965.0,False
2025-11-18,46590.0,2910.0,2959.0,2910.0,2910.0,0.0,0.0,500.0,1460100.0,1.0,2910.0,2959.0,2910.0,2910.0,500.0,2925.0,False
2025-11-19,46590.0,2910.0,2957.0,2910.0,2941.0,0.0,0.0,1000.0,2924100.0,1.0,2910.0,2957.0,2910.0,2941.0,1000.0,2910.0,False
2025-11-20,46590.0,2941.0,2941.0,2911.0,2911.0,0.0,0.0,800.0,2341200.0,1.0,2941.0,2941.0,2911.0,2911.0,800.0,2941.0,False
2025-11-21,46590.0,2910.0,2910.0,2910.0,2910.0,0.0,0.0,200.0,582000.0,1.0,2910.0,2910.0,2910.0,2910.0,200.0,2911.0,False
2025-11-25,46590.0,2911.0,2924.0,2911.0,2911.0,0.0,0.0,1800.0,5246300.0,1.0,2911.0,2924.0,2911.0,2911.0,1800.0,2910.0,False
2025-11-26,46590.0,,,,,0.0,0.0,,,1.0,,,,,,2911.0,False
2025-11-27,46590.0,2950.0,2955.0,2911.0,2911.0,0.0,0.0,800.0,2357900.0,1.0,2950.0,2955.0,2911.0,2911.0,800.0,,False
2025-11-28,46590.0,2912.0,2926.0,2901.0,2902.0,0.0,0.0,1300.0,3784400.0,1.0,2912.0,2926.0,2901.0,2902.0,1300.0,2911.0,False
2025-12-01,46590.0,2901.0,2924.0,2900.0,2900.0,0.0,0.0,500.0,1452700.0,1.0,2901.0,2924.0,2900.0,2900.0,500.0,2902.0,False
2025-12-02,46590.0,2887.0,2924.0,2886.0,2924.0,0.0,0.0,400.0,1158300.0,1.0,2887.0,2924.0,2886.0,2924.0,400.0,2900.0,False
2025-12-03,46590.0,2924.0,2924.0,2885.0,2905.0,0.0,0.0,400.0,1159900.0,1.0,2924.0,2924.0,2885.0,2905.0,400.0,2924.0,False
2025-12-04,46590.0,2913.0,2913.0,2886.0,2910.0,0.0,0.0,1800.0,5235700.0,1.0,2913.0,2913.0,2886.0,2910.0,1800.0,2905.0,False
2025-12-05,46590.0,2917.0,2950.0,2910.0,2950.0,0.0,0.0,1100.0,3211400.0,1.0,2917.0,2950.0,2910.0,2950.0,1100.0,2910.0,False
2025-12-08,46590.0,2954.0,2954.0,2904.0,2954.0,0.0,0.0,1000.0,2930500.0,1.0,2954.0,2954.0,2904.0,2954.0,1000.0,2950.0,False
2025-12-09,46590.0,2954.0,2955.0,2908.0,2933.0,0.0,0.0,1300.0,3833100.0,1.0,2954.0,2955.0,2908.0,2933.0,1300.0,2954.0,False
2025-12-10,46590.0,2957.0,2973.0,2936.0,2973.0,0.0,0.0,1100.0,3254100.0,1.0,2957.0,2973.0,2936.0,2973.0,1100.0,2933.0,False
2025-12-11,46590.0,2979.0,3000.0,2973.0,3000.0,0.0,0.0,1400.0,4185700.0,1.0,2979.0,3000.0,2973.0,3000.0,1400.0,2973.0,False
2025-12-12,46590.0,3000.0,3005.0,3000.0,3000.0,0.0,0.0,1700.0,5100500.0,1.0,3000.0,3005.0,3000.0,3000.0,1700.0,3000.0,False
2025-12-15,46590.0,3000.0,3005.0,3000.0,3005.0,0.0,0.0,1800.0,5402000.0,1.0,3000.0,3005.0,3000.0,3005.0,1800.0,3000.0,False
2025-12-16,46590.0,3005.0,3005.0,2966.0,3005.0,0.0,0.0,700.0,2087900.0,1.0,3005.0,3005.0,2966.0,3005.0,700.0,3005.0,False
2025-12-17,46590.0,2985.0,2985.0,2985.0,2985.0,0.0,0.0,100.0,298500.0,1.0,2985.0,2985.0,2985.0,2985.0,100.0,3005.0,False
2025-12-18,46590.0,2960.0,2960.0,2921.0,2925.0,0.0,0.0,500.0,1464800.0,1.0,2960.0,2960.0,2921.0,2925.0,500.0,2985.0,False
2025-12-19,46590.0,2925.0,2928.0,2925.0,2928.0,0.0,0.0,300.0,878000.0,1.0,2925.0,2928.0,2925.0,2928.0,300.0,2925.0,False
2025-12-22,46590.0,2916.0,2929.0,2916.0,2928.0,0.0,0.0,600.0,1753300.0,1.0,2916.0,2929.0,2916.0,2928.0,600.0,2928.0,False
2025-12-23,46590.0,2919.0,2960.0,2919.0,2960.0,0.0,0.0,600.0,1767800.0,1.0,2919.0,2960.0,2919.0,2960.0,600.0,2928.0,False
2025-12-24,46590.0,2931.0,2931.0,2922.0,2924.0,0.0,0.0,600.0,1755000.0,1.0,2931.0,2931.0,2922.0,2924.0,600.0,2960.0,False
2025-12-25,46590.0,2924.0,2924.0,2915.0,2915.0,0.0,0.0,200.0,583900.0,1.0,2924.0,2924.0,2915.0,2915.0,200.0,2924.0,False
2025-12-26,46590.0,2915.0,2921.0,2900.0,2918.0,0.0,0.0,2100.0,6120200.0,1.0,2915.0,2921.0,2900.0,2918.0,2100.0,2915.0,False
