Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,67270.0,740.0,741.0,733.0,738.0,0.0,0.0,266600.0,196618200.0,1.0,740.0,741.0,733.0,738.0,266600.0,
2025-08-28,67270.0,735.0,745.0,733.0,745.0,0.0,0.0,288200.0,213800200.0,1.0,735.0,745.0,733.0,745.0,288200.0,738.0
2025-08-29,67270.0,739.0,747.0,728.0,731.0,0.0,0.0,394200.0,289876000.0,1.0,739.0,747.0,728.0,731.0,394200.0,745.0
2025-09-01,67270.0,721.0,732.0,718.0,732.0,0.0,0.0,461400.0,335175100.0,1.0,721.0,732.0,718.0,732.0,461400.0,731.0
2025-09-02,67270.0,736.0,742.0,732.0,741.0,0.0,0.0,338200.0,250069500.0,1.0,736.0,742.0,732.0,741.0,338200.0,732.0
2025-09-03,67270.0,741.0,746.0,733.0,737.0,0.0,0.0,467800.0,345883200.0,1.0,741.0,746.0,733.0,737.0,467800.0,741.0
2025-09-04,67270.0,739.0,759.0,737.0,757.0,0.0,0.0,655300.0,492771300.0,1.0,739.0,759.0,737.0,757.0,655300.0,737.0
2025-09-05,67270.0,754.0,762.0,750.0,762.0,0.0,0.0,337700.0,256179100.0,1.0,754.0,762.0,750.0,762.0,337700.0,757.0
2025-09-08,67270.0,765.0,770.0,762.0,770.0,0.0,0.0,404100.0,309983400.0,1.0,765.0,770.0,762.0,770.0,404100.0,762.0
2025-09-09,67270.0,770.0,776.0,757.0,760.0,0.0,0.0,425900.0,326324700.0,1.0,770.0,776.0,757.0,760.0,425900.0,770.0
2025-09-10,67270.0,758.0,761.0,747.0,757.0,0.0,0.0,363400.0,274453700.0,1.0,758.0,761.0,747.0,757.0,363400.0,760.0
2025-09-11,67270.0,755.0,759.0,751.0,756.0,0.0,0.0,313000.0,236591500.0,1.0,755.0,759.0,751.0,756.0,313000.0,757.0
2025-09-12,67270.0,760.0,767.0,755.0,758.0,0.0,0.0,519900.0,395314600.0,1.0,760.0,767.0,755.0,758.0,519900.0,756.0
2025-09-16,67270.0,761.0,787.0,759.0,780.0,0.0,0.0,520700.0,405092800.0,1.0,761.0,787.0,759.0,780.0,520700.0,758.0
2025-09-17,67270.0,786.0,791.0,773.0,780.0,0.0,0.0,725100.0,566894400.0,1.0,786.0,791.0,773.0,780.0,725100.0,780.0
2025-09-18,67270.0,780.0,799.0,774.0,796.0,0.0,0.0,473100.0,374831500.0,1.0,780.0,799.0,774.0,796.0,473100.0,780.0
2025-09-19,67270.0,798.0,804.0,779.0,787.0,0.0,0.0,569400.0,449299800.0,1.0,798.0,804.0,779.0,787.0,569400.0,796.0
2025-09-22,67270.0,787.0,806.0,784.0,795.0,0.0,0.0,514300.0,410376600.0,1.0,787.0,806.0,784.0,795.0,514300.0,787.0
2025-09-24,67270.0,800.0,810.0,799.0,805.0,0.0,0.0,432400.0,347468700.0,1.0,800.0,810.0,799.0,805.0,432400.0,795.0
2025-09-25,67270.0,806.0,818.0,795.0,814.0,0.0,0.0,591000.0,478752800.0,1.0,806.0,818.0,795.0,814.0,591000.0,805.0
2025-09-26,67270.0,815.0,833.0,815.0,830.0,0.0,0.0,661800.0,548138000.0,1.0,815.0,833.0,815.0,830.0,661800.0,814.0
2025-09-29,67270.0,828.0,830.0,809.0,820.0,0.0,0.0,433500.0,355270500.0,1.0,828.0,830.0,809.0,820.0,433500.0,830.0
2025-09-30,67270.0,822.0,826.0,815.0,819.0,0.0,0.0,432500.0,354455500.0,1.0,822.0,826.0,815.0,819.0,432500.0,820.0
2025-10-01,67270.0,815.0,827.0,807.0,823.0,0.0,0.0,837900.0,685785000.0,1.0,815.0,827.0,807.0,823.0,837900.0,819.0
2025-10-02,67270.0,824.0,845.0,823.0,841.0,0.0,0.0,574900.0,481510800.0,1.0,824.0,845.0,823.0,841.0,574900.0,823.0
2025-10-03,67270.0,841.0,853.0,839.0,848.0,0.0,0.0,418500.0,354112600.0,1.0,841.0,853.0,839.0,848.0,418500.0,841.0
2025-10-06,67270.0,866.0,869.0,849.0,856.0,0.0,0.0,654100.0,561617000.0,1.0,866.0,869.0,849.0,856.0,654100.0,848.0
2025-10-07,67270.0,856.0,858.0,842.0,846.0,0.0,0.0,405500.0,343899200.0,1.0,856.0,858.0,842.0,846.0,405500.0,856.0
2025-10-08,67270.0,847.0,854.0,836.0,841.0,0.0,0.0,390500.0,329272800.0,1.0,847.0,854.0,836.0,841.0,390500.0,846.0
2025-10-09,67270.0,835.0,845.0,831.0,839.0,0.0,0.0,432700.0,362601100.0,1.0,835.0,845.0,831.0,839.0,432700.0,841.0
2025-10-10,67270.0,828.0,828.0,813.0,815.0,0.0,0.0,464400.0,379843100.0,1.0,828.0,828.0,813.0,815.0,464400.0,839.0
2025-10-14,67270.0,792.0,804.0,773.0,780.0,0.0,0.0,508400.0,399268800.0,1.0,792.0,804.0,773.0,780.0,508400.0,815.0
2025-10-15,67270.0,786.0,793.0,781.0,792.0,0.0,0.0,279100.0,220396300.0,1.0,786.0,793.0,781.0,792.0,279100.0,780.0
2025-10-16,67270.0,832.0,833.0,805.0,810.0,0.0,0.0,565800.0,461156300.0,1.0,832.0,833.0,805.0,810.0,565800.0,792.0
2025-10-17,67270.0,800.0,801.0,787.0,788.0,0.0,0.0,366300.0,289848500.0,1.0,800.0,801.0,787.0,788.0,366300.0,810.0
2025-10-20,67270.0,796.0,815.0,792.0,815.0,0.0,0.0,369500.0,298900700.0,1.0,796.0,815.0,792.0,815.0,369500.0,788.0
2025-10-21,67270.0,830.0,850.0,826.0,835.0,0.0,0.0,1039300.0,870107500.0,1.0,830.0,850.0,826.0,835.0,1039300.0,815.0
2025-10-22,67270.0,838.0,840.0,822.0,830.0,0.0,0.0,421200.0,349812800.0,1.0,838.0,840.0,822.0,830.0,421200.0,835.0
2025-10-23,67270.0,818.0,836.0,816.0,836.0,0.0,0.0,394500.0,327310100.0,1.0,818.0,836.0,816.0,836.0,394500.0,830.0
2025-10-24,67270.0,836.0,847.0,836.0,845.0,0.0,0.0,324000.0,273018300.0,1.0,836.0,847.0,836.0,845.0,324000.0,836.0
2025-10-27,67270.0,845.0,858.0,842.0,857.0,0.0,0.0,354600.0,302347000.0,1.0,845.0,858.0,842.0,857.0,354600.0,845.0
2025-10-28,67270.0,849.0,849.0,827.0,833.0,0.0,0.0,377200.0,315437900.0,1.0,849.0,849.0,827.0,833.0,377200.0,857.0
2025-10-29,67270.0,842.0,842.0,821.0,822.0,0.0,0.0,358500.0,296516500.0,1.0,842.0,842.0,821.0,822.0,358500.0,833.0
2025-10-30,67270.0,829.0,842.0,824.0,833.0,0.0,0.0,1093000.0,910266500.0,1.0,829.0,842.0,824.0,833.0,1093000.0,822.0
2025-10-31,67270.0,834.0,843.0,823.0,838.0,0.0,0.0,446600.0,372324900.0,1.0,834.0,843.0,823.0,838.0,446600.0,833.0
2025-11-04,67270.0,793.0,824.0,790.0,814.0,0.0,0.0,850300.0,687372300.0,1.0,793.0,824.0,790.0,814.0,850300.0,838.0
