Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,160A0,3350.0,3365.0,3300.0,3305.0,0.0,0.0,10100.0,33750500.0,1.0,3350.0,3365.0,3300.0,3305.0,10100.0,
2025-08-28,160A0,3325.0,3415.0,3305.0,3310.0,0.0,0.0,13900.0,46663500.0,1.0,3325.0,3415.0,3305.0,3310.0,13900.0,3305.0
2025-08-29,160A0,3310.0,3395.0,3310.0,3370.0,0.0,0.0,11400.0,38237500.0,1.0,3310.0,3395.0,3310.0,3370.0,11400.0,3310.0
2025-09-01,160A0,3320.0,3345.0,3195.0,3255.0,0.0,0.0,28400.0,92425500.0,1.0,3320.0,3345.0,3195.0,3255.0,28400.0,3370.0
2025-09-02,160A0,3240.0,3295.0,3155.0,3160.0,0.0,0.0,30000.0,96367000.0,1.0,3240.0,3295.0,3155.0,3160.0,30000.0,3255.0
2025-09-03,160A0,3140.0,3170.0,3105.0,3105.0,0.0,0.0,15500.0,48629000.0,1.0,3140.0,3170.0,3105.0,3105.0,15500.0,3160.0
2025-09-04,160A0,3100.0,3150.0,3085.0,3085.0,0.0,0.0,10000.0,31096500.0,1.0,3100.0,3150.0,3085.0,3085.0,10000.0,3105.0
2025-09-05,160A0,3085.0,3145.0,3085.0,3095.0,0.0,0.0,10100.0,31418500.0,1.0,3085.0,3145.0,3085.0,3095.0,10100.0,3085.0
2025-09-08,160A0,3110.0,3230.0,3100.0,3205.0,0.0,0.0,19500.0,62058000.0,1.0,3110.0,3230.0,3100.0,3205.0,19500.0,3095.0
2025-09-09,160A0,3300.0,3340.0,3125.0,3135.0,0.0,0.0,20900.0,66882000.0,1.0,3300.0,3340.0,3125.0,3135.0,20900.0,3205.0
2025-09-10,160A0,3135.0,3265.0,3135.0,3235.0,0.0,0.0,17100.0,55034500.0,1.0,3135.0,3265.0,3135.0,3235.0,17100.0,3135.0
2025-09-11,160A0,3305.0,3355.0,3145.0,3180.0,0.0,0.0,32500.0,104814500.0,1.0,3305.0,3355.0,3145.0,3180.0,32500.0,3235.0
2025-09-12,160A0,3180.0,3210.0,3035.0,3060.0,0.0,0.0,40400.0,124425500.0,1.0,3180.0,3210.0,3035.0,3060.0,40400.0,3180.0
2025-09-16,160A0,3060.0,3085.0,3025.0,3040.0,0.0,0.0,10700.0,32674500.0,1.0,3060.0,3085.0,3025.0,3040.0,10700.0,3060.0
2025-09-17,160A0,3040.0,3050.0,2999.0,3020.0,0.0,0.0,9900.0,29930100.0,1.0,3040.0,3050.0,2999.0,3020.0,9900.0,3040.0
2025-09-18,160A0,3045.0,3115.0,3045.0,3100.0,0.0,0.0,12400.0,38359000.0,1.0,3045.0,3115.0,3045.0,3100.0,12400.0,3020.0
