Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,74830.0,2641.0,2647.0,2637.0,2638.0,0.0,0.0,74200.0,196031400.0,1.0,2641.0,2647.0,2637.0,2638.0,74200.0,
2025-08-28,74830.0,2640.0,2642.0,2619.0,2619.0,0.0,0.0,83600.0,219754300.0,1.0,2640.0,2642.0,2619.0,2619.0,83600.0,2638.0
2025-08-29,74830.0,2625.0,2625.0,2607.0,2610.0,0.0,0.0,61500.0,160720600.0,1.0,2625.0,2625.0,2607.0,2610.0,61500.0,2619.0
2025-09-01,74830.0,2610.0,2647.0,2590.0,2642.0,0.0,0.0,137300.0,359256300.0,1.0,2610.0,2647.0,2590.0,2642.0,137300.0,2610.0
2025-09-02,74830.0,2650.0,2755.0,2649.0,2740.0,0.0,0.0,205500.0,558909500.0,1.0,2650.0,2755.0,2649.0,2740.0,205500.0,2642.0
2025-09-03,74830.0,2749.0,2764.0,2723.0,2746.0,0.0,0.0,161200.0,442701200.0,1.0,2749.0,2764.0,2723.0,2746.0,161200.0,2740.0
2025-09-04,74830.0,2760.0,2792.0,2721.0,2792.0,0.0,0.0,153200.0,424830900.0,1.0,2760.0,2792.0,2721.0,2792.0,153200.0,2746.0
2025-09-05,74830.0,2805.0,2822.0,2773.0,2822.0,0.0,0.0,123800.0,347668900.0,1.0,2805.0,2822.0,2773.0,2822.0,123800.0,2792.0
2025-09-08,74830.0,2822.0,2833.0,2813.0,2824.0,0.0,0.0,96500.0,272228900.0,1.0,2822.0,2833.0,2813.0,2824.0,96500.0,2822.0
2025-09-09,74830.0,2829.0,2846.0,2799.0,2809.0,0.0,0.0,78200.0,220182500.0,1.0,2829.0,2846.0,2799.0,2809.0,78200.0,2824.0
2025-09-10,74830.0,2821.0,2867.0,2821.0,2853.0,0.0,0.0,102400.0,291943800.0,1.0,2821.0,2867.0,2821.0,2853.0,102400.0,2809.0
2025-09-11,74830.0,2857.0,2860.0,2830.0,2841.0,0.0,0.0,110300.0,313375800.0,1.0,2857.0,2860.0,2830.0,2841.0,110300.0,2853.0
2025-09-12,74830.0,2843.0,2849.0,2830.0,2830.0,0.0,0.0,74600.0,211572700.0,1.0,2843.0,2849.0,2830.0,2830.0,74600.0,2841.0
2025-09-16,74830.0,2830.0,2840.0,2818.0,2828.0,0.0,0.0,66400.0,187956600.0,1.0,2830.0,2840.0,2818.0,2828.0,66400.0,2830.0
2025-09-17,74830.0,2815.0,2815.0,2790.0,2800.0,0.0,0.0,67300.0,188695300.0,1.0,2815.0,2815.0,2790.0,2800.0,67300.0,2828.0
2025-09-18,74830.0,2818.0,2839.0,2802.0,2839.0,0.0,0.0,85900.0,243086300.0,1.0,2818.0,2839.0,2802.0,2839.0,85900.0,2800.0
2025-09-19,74830.0,2850.0,2885.0,2832.0,2847.0,0.0,0.0,211400.0,603473800.0,1.0,2850.0,2885.0,2832.0,2847.0,211400.0,2839.0
2025-09-22,74830.0,2847.0,2853.0,2831.0,2833.0,0.0,0.0,63100.0,179212300.0,1.0,2847.0,2853.0,2831.0,2833.0,63100.0,2847.0
2025-09-24,74830.0,2830.0,2842.0,2811.0,2842.0,0.0,0.0,106800.0,302562800.0,1.0,2830.0,2842.0,2811.0,2842.0,106800.0,2833.0
2025-09-25,74830.0,2842.0,2850.0,2829.0,2838.0,0.0,0.0,83600.0,237481300.0,1.0,2842.0,2850.0,2829.0,2838.0,83600.0,2842.0
2025-09-26,74830.0,2852.0,2877.0,2845.0,2874.0,0.0,0.0,93100.0,267066600.0,1.0,2852.0,2877.0,2845.0,2874.0,93100.0,2838.0
2025-09-29,74830.0,2861.0,2868.0,2827.0,2838.0,0.0,0.0,70000.0,198871900.0,1.0,2861.0,2868.0,2827.0,2838.0,70000.0,2874.0
2025-09-30,74830.0,2840.0,2840.0,2799.0,2825.0,0.0,0.0,81200.0,229100200.0,1.0,2840.0,2840.0,2799.0,2825.0,81200.0,2838.0
2025-10-01,74830.0,2825.0,2825.0,2773.0,2785.0,0.0,0.0,125000.0,349008200.0,1.0,2825.0,2825.0,2773.0,2785.0,125000.0,2825.0
2025-10-02,74830.0,2785.0,2785.0,2705.0,2728.0,0.0,0.0,104000.0,284029800.0,1.0,2785.0,2785.0,2705.0,2728.0,104000.0,2785.0
2025-10-03,74830.0,2702.0,2734.0,2702.0,2715.0,0.0,0.0,91800.0,249385900.0,1.0,2702.0,2734.0,2702.0,2715.0,91800.0,2728.0
2025-10-06,74830.0,2765.0,2786.0,2736.0,2769.0,0.0,0.0,68300.0,188558500.0,1.0,2765.0,2786.0,2736.0,2769.0,68300.0,2715.0
2025-10-07,74830.0,2751.0,2811.0,2751.0,2807.0,0.0,0.0,96100.0,269060800.0,1.0,2751.0,2811.0,2751.0,2807.0,96100.0,2769.0
2025-10-08,74830.0,2805.0,2858.0,2804.0,2807.0,0.0,0.0,128000.0,361185800.0,1.0,2805.0,2858.0,2804.0,2807.0,128000.0,2807.0
2025-10-09,74830.0,2804.0,2843.0,2798.0,2842.0,0.0,0.0,96300.0,272221600.0,1.0,2804.0,2843.0,2798.0,2842.0,96300.0,2807.0
2025-10-10,74830.0,2810.0,2836.0,2804.0,2806.0,0.0,0.0,78600.0,221082800.0,1.0,2810.0,2836.0,2804.0,2806.0,78600.0,2842.0
2025-10-14,74830.0,2791.0,2819.0,2737.0,2738.0,0.0,0.0,102100.0,282057000.0,1.0,2791.0,2819.0,2737.0,2738.0,102100.0,2806.0
2025-10-15,74830.0,2773.0,2819.0,2773.0,2806.0,0.0,0.0,91900.0,257422800.0,1.0,2773.0,2819.0,2773.0,2806.0,91900.0,2738.0
2025-10-16,74830.0,2804.0,2828.0,2798.0,2806.0,0.0,0.0,70100.0,197003400.0,1.0,2804.0,2828.0,2798.0,2806.0,70100.0,2806.0
2025-10-17,74830.0,2806.0,2823.0,2801.0,2815.0,0.0,0.0,54900.0,154416800.0,1.0,2806.0,2823.0,2801.0,2815.0,54900.0,2806.0
2025-10-20,74830.0,2864.0,2871.0,2840.0,2849.0,0.0,0.0,89100.0,254107400.0,1.0,2864.0,2871.0,2840.0,2849.0,89100.0,2815.0
2025-10-21,74830.0,2836.0,2863.0,2833.0,2839.0,0.0,0.0,54000.0,153573000.0,1.0,2836.0,2863.0,2833.0,2839.0,54000.0,2849.0
2025-10-22,74830.0,2863.0,2869.0,2845.0,2858.0,0.0,0.0,82800.0,236693600.0,1.0,2863.0,2869.0,2845.0,2858.0,82800.0,2839.0
2025-10-23,74830.0,2879.0,2908.0,2865.0,2900.0,0.0,0.0,104100.0,301277700.0,1.0,2879.0,2908.0,2865.0,2900.0,104100.0,2858.0
2025-10-24,74830.0,2897.0,2900.0,2871.0,2889.0,0.0,0.0,66500.0,192059500.0,1.0,2897.0,2900.0,2871.0,2889.0,66500.0,2900.0
2025-10-27,74830.0,2937.0,2942.0,2908.0,2927.0,0.0,0.0,95300.0,279163900.0,1.0,2937.0,2942.0,2908.0,2927.0,95300.0,2889.0
