Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,263A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,263A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,263A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,263A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,263A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,263A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,263A0,,,,,0,0,,,1.0,,,,,,
