Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,86240.0,820.0,824.0,805.0,805.0,0.0,0.0,154600.0,125762400.0,1.0,820.0,824.0,805.0,805.0,154600.0,,False
2025-08-27,86240.0,806.0,817.0,806.0,811.0,0.0,0.0,106100.0,86274000.0,1.0,806.0,817.0,806.0,811.0,106100.0,805.0,False
2025-08-28,86240.0,811.0,817.0,811.0,812.0,0.0,0.0,68700.0,55854400.0,1.0,811.0,817.0,811.0,812.0,68700.0,811.0,False
2025-08-29,86240.0,812.0,818.0,810.0,810.0,0.0,0.0,56200.0,45684000.0,1.0,812.0,818.0,810.0,810.0,56200.0,812.0,False
2025-09-01,86240.0,805.0,818.0,802.0,802.0,0.0,0.0,115900.0,93492400.0,1.0,805.0,818.0,802.0,802.0,115900.0,810.0,False
2025-09-02,86240.0,803.0,816.0,803.0,809.0,0.0,0.0,51600.0,41781800.0,1.0,803.0,816.0,803.0,809.0,51600.0,802.0,False
2025-09-03,86240.0,809.0,813.0,801.0,801.0,0.0,0.0,74000.0,59515100.0,1.0,809.0,813.0,801.0,801.0,74000.0,809.0,False
2025-09-04,86240.0,803.0,811.0,803.0,810.0,0.0,0.0,43500.0,35123700.0,1.0,803.0,811.0,803.0,810.0,43500.0,801.0,False
2025-09-05,86240.0,810.0,817.0,810.0,814.0,0.0,0.0,55500.0,45128100.0,1.0,810.0,817.0,810.0,814.0,55500.0,810.0,False
2025-09-08,86240.0,818.0,820.0,812.0,816.0,0.0,0.0,52000.0,42398500.0,1.0,818.0,820.0,812.0,816.0,52000.0,814.0,False
2025-09-09,86240.0,819.0,830.0,819.0,826.0,0.0,0.0,91900.0,75803500.0,1.0,819.0,830.0,819.0,826.0,91900.0,816.0,False
2025-09-10,86240.0,825.0,831.0,824.0,826.0,0.0,0.0,43100.0,35661700.0,1.0,825.0,831.0,824.0,826.0,43100.0,826.0,False
2025-09-11,86240.0,824.0,832.0,824.0,827.0,0.0,0.0,55000.0,45514900.0,1.0,824.0,832.0,824.0,827.0,55000.0,826.0,False
2025-09-12,86240.0,827.0,831.0,822.0,823.0,0.0,0.0,75100.0,62015100.0,1.0,827.0,831.0,822.0,823.0,75100.0,827.0,False
2025-09-16,86240.0,824.0,833.0,821.0,830.0,0.0,0.0,78400.0,64861800.0,1.0,824.0,833.0,821.0,830.0,78400.0,823.0,False
2025-09-17,86240.0,830.0,889.0,822.0,877.0,0.0,0.0,445100.0,388183400.0,1.0,830.0,889.0,822.0,877.0,445100.0,830.0,False
2025-09-18,86240.0,870.0,896.0,870.0,889.0,0.0,0.0,315200.0,279571400.0,1.0,870.0,896.0,870.0,889.0,315200.0,877.0,False
2025-09-19,86240.0,900.0,906.0,871.0,871.0,0.0,0.0,236300.0,207881100.0,1.0,900.0,906.0,871.0,871.0,236300.0,889.0,False
2025-09-22,86240.0,879.0,882.0,869.0,869.0,0.0,0.0,109200.0,95507000.0,1.0,879.0,882.0,869.0,869.0,109200.0,871.0,False
2025-09-24,86240.0,870.0,875.0,867.0,870.0,0.0,0.0,90400.0,78714400.0,1.0,870.0,875.0,867.0,870.0,90400.0,869.0,False
2025-09-25,86240.0,871.0,871.0,861.0,862.0,0.0,0.0,159200.0,137557600.0,1.0,871.0,871.0,861.0,862.0,159200.0,870.0,False
2025-09-26,86240.0,861.0,883.0,861.0,875.0,0.0,0.0,302100.0,263100400.0,1.0,861.0,883.0,861.0,875.0,302100.0,862.0,False
2025-09-29,86240.0,839.0,852.0,827.0,845.0,0.0,0.0,155800.0,131122200.0,1.0,839.0,852.0,827.0,845.0,155800.0,875.0,False
2025-09-30,86240.0,840.0,847.0,836.0,845.0,0.0,0.0,75200.0,63376900.0,1.0,840.0,847.0,836.0,845.0,75200.0,845.0,False
2025-10-01,86240.0,841.0,843.0,819.0,819.0,0.0,0.0,119200.0,99039400.0,1.0,841.0,843.0,819.0,819.0,119200.0,845.0,False
2025-10-02,86240.0,825.0,833.0,821.0,826.0,0.0,0.0,76200.0,62972900.0,1.0,825.0,833.0,821.0,826.0,76200.0,819.0,False
2025-10-03,86240.0,826.0,835.0,826.0,833.0,0.0,0.0,53600.0,44596300.0,1.0,826.0,835.0,826.0,833.0,53600.0,826.0,False
2025-10-06,86240.0,848.0,855.0,836.0,855.0,0.0,0.0,125300.0,106184800.0,1.0,848.0,855.0,836.0,855.0,125300.0,833.0,False
2025-10-07,86240.0,853.0,861.0,851.0,855.0,0.0,0.0,66100.0,56588200.0,1.0,853.0,861.0,851.0,855.0,66100.0,855.0,False
2025-10-08,86240.0,855.0,869.0,855.0,860.0,0.0,0.0,101800.0,87739000.0,1.0,855.0,869.0,855.0,860.0,101800.0,855.0,False
2025-10-09,86240.0,856.0,861.0,849.0,851.0,0.0,0.0,45800.0,39022000.0,1.0,856.0,861.0,849.0,851.0,45800.0,860.0,False
2025-10-10,86240.0,845.0,853.0,844.0,846.0,0.0,0.0,82200.0,69710700.0,1.0,845.0,853.0,844.0,846.0,82200.0,851.0,False
2025-10-14,86240.0,831.0,839.0,808.0,814.0,0.0,0.0,119300.0,97799400.0,1.0,831.0,839.0,808.0,814.0,119300.0,846.0,False
2025-10-15,86240.0,820.0,837.0,820.0,837.0,0.0,0.0,76000.0,63099000.0,1.0,820.0,837.0,820.0,837.0,76000.0,814.0,False
2025-10-16,86240.0,836.0,841.0,833.0,837.0,0.0,0.0,61000.0,51025000.0,1.0,836.0,841.0,833.0,837.0,61000.0,837.0,False
2025-10-17,86240.0,827.0,843.0,822.0,840.0,0.0,0.0,93100.0,77579300.0,1.0,827.0,843.0,822.0,840.0,93100.0,837.0,False
2025-10-20,86240.0,854.0,856.0,844.0,855.0,0.0,0.0,72100.0,61389500.0,1.0,854.0,856.0,844.0,855.0,72100.0,840.0,False
2025-10-21,86240.0,854.0,859.0,849.0,849.0,0.0,0.0,114000.0,97284500.0,1.0,854.0,859.0,849.0,849.0,114000.0,855.0,False
2025-10-22,86240.0,846.0,855.0,844.0,851.0,0.0,0.0,77900.0,66244800.0,1.0,846.0,855.0,844.0,851.0,77900.0,849.0,False
2025-10-23,86240.0,850.0,859.0,846.0,853.0,0.0,0.0,55700.0,47512700.0,1.0,850.0,859.0,846.0,853.0,55700.0,851.0,False
2025-10-24,86240.0,854.0,855.0,845.0,851.0,0.0,0.0,69200.0,58892700.0,1.0,854.0,855.0,845.0,851.0,69200.0,853.0,False
2025-10-27,86240.0,859.0,872.0,857.0,870.0,0.0,0.0,98600.0,85589700.0,1.0,859.0,872.0,857.0,870.0,98600.0,851.0,False
2025-10-28,86240.0,864.0,864.0,848.0,848.0,0.0,0.0,87600.0,74808600.0,1.0,864.0,864.0,848.0,848.0,87600.0,870.0,False
2025-10-29,86240.0,848.0,852.0,843.0,845.0,0.0,0.0,89200.0,75552400.0,1.0,848.0,852.0,843.0,845.0,89200.0,848.0,False
2025-10-30,86240.0,851.0,870.0,846.0,852.0,0.0,0.0,400000.0,341438900.0,1.0,851.0,870.0,846.0,852.0,400000.0,845.0,False
2025-10-31,86240.0,867.0,873.0,832.0,850.0,0.0,0.0,181200.0,154199600.0,1.0,867.0,873.0,832.0,850.0,181200.0,852.0,False
2025-11-04,86240.0,843.0,903.0,842.0,894.0,0.0,0.0,261000.0,231096100.0,1.0,843.0,903.0,842.0,894.0,261000.0,850.0,False
2025-11-05,86240.0,881.0,886.0,846.0,857.0,0.0,0.0,143200.0,123043100.0,1.0,881.0,886.0,846.0,857.0,143200.0,894.0,False
2025-11-06,86240.0,864.0,875.0,858.0,867.0,0.0,0.0,81400.0,70585100.0,1.0,864.0,875.0,858.0,867.0,81400.0,857.0,False
2025-11-07,86240.0,864.0,869.0,854.0,859.0,0.0,0.0,57300.0,49244400.0,1.0,864.0,869.0,854.0,859.0,57300.0,867.0,False
2025-11-10,86240.0,868.0,895.0,865.0,885.0,0.0,0.0,150400.0,132886200.0,1.0,868.0,895.0,865.0,885.0,150400.0,859.0,False
2025-11-11,86240.0,886.0,908.0,886.0,898.0,0.0,0.0,126700.0,113855300.0,1.0,886.0,908.0,886.0,898.0,126700.0,885.0,False
2025-11-12,86240.0,900.0,914.0,899.0,913.0,0.0,0.0,121600.0,110476600.0,1.0,900.0,914.0,899.0,913.0,121600.0,898.0,False
2025-11-13,86240.0,915.0,929.0,913.0,926.0,0.0,0.0,98500.0,90655600.0,1.0,915.0,929.0,913.0,926.0,98500.0,913.0,False
2025-11-14,86240.0,912.0,922.0,911.0,914.0,0.0,0.0,78700.0,72130000.0,1.0,912.0,922.0,911.0,914.0,78700.0,926.0,False
2025-11-17,86240.0,913.0,917.0,904.0,904.0,0.0,0.0,40300.0,36575400.0,1.0,913.0,917.0,904.0,904.0,40300.0,914.0,False
2025-11-18,86240.0,898.0,910.0,893.0,896.0,0.0,0.0,81400.0,73116300.0,1.0,898.0,910.0,893.0,896.0,81400.0,904.0,False
2025-11-19,86240.0,896.0,902.0,888.0,888.0,0.0,0.0,65700.0,58633700.0,1.0,896.0,902.0,888.0,888.0,65700.0,896.0,False
2025-11-20,86240.0,896.0,913.0,894.0,901.0,0.0,0.0,97200.0,88023200.0,1.0,896.0,913.0,894.0,901.0,97200.0,888.0,False
2025-11-21,86240.0,899.0,938.0,898.0,938.0,0.0,0.0,115500.0,106817600.0,1.0,899.0,938.0,898.0,938.0,115500.0,901.0,False
2025-11-25,86240.0,953.0,961.0,933.0,937.0,0.0,0.0,96800.0,91310300.0,1.0,953.0,961.0,933.0,937.0,96800.0,938.0,False
2025-11-26,86240.0,950.0,991.0,945.0,987.0,0.0,0.0,234500.0,228071700.0,1.0,950.0,991.0,945.0,987.0,234500.0,937.0,False
2025-11-27,86240.0,981.0,987.0,963.0,980.0,0.0,0.0,190600.0,185974500.0,1.0,981.0,987.0,963.0,980.0,190600.0,987.0,False
2025-11-28,86240.0,983.0,992.0,977.0,985.0,0.0,0.0,130800.0,128868800.0,1.0,983.0,992.0,977.0,985.0,130800.0,980.0,False
2025-12-01,86240.0,981.0,990.0,962.0,984.0,0.0,0.0,116900.0,114411200.0,1.0,981.0,990.0,962.0,984.0,116900.0,985.0,False
2025-12-02,86240.0,979.0,1000.0,979.0,995.0,0.0,0.0,119900.0,118785300.0,1.0,979.0,1000.0,979.0,995.0,119900.0,984.0,False
2025-12-03,86240.0,998.0,1007.0,989.0,989.0,0.0,0.0,131400.0,131090000.0,1.0,998.0,1007.0,989.0,989.0,131400.0,995.0,False
2025-12-04,86240.0,989.0,1012.0,989.0,1011.0,0.0,0.0,127200.0,127739000.0,1.0,989.0,1012.0,989.0,1011.0,127200.0,989.0,False
2025-12-05,86240.0,1010.0,1014.0,995.0,1000.0,0.0,0.0,84700.0,84883600.0,1.0,1010.0,1014.0,995.0,1000.0,84700.0,1011.0,False
2025-12-08,86240.0,1005.0,1005.0,994.0,998.0,0.0,0.0,67100.0,67007300.0,1.0,1005.0,1005.0,994.0,998.0,67100.0,1000.0,False
2025-12-09,86240.0,998.0,1001.0,991.0,997.0,0.0,0.0,43900.0,43708600.0,1.0,998.0,1001.0,991.0,997.0,43900.0,998.0,False
2025-12-10,86240.0,999.0,1023.0,999.0,1020.0,0.0,0.0,146900.0,149145700.0,1.0,999.0,1023.0,999.0,1020.0,146900.0,997.0,False
2025-12-11,86240.0,1023.0,1026.0,1008.0,1014.0,0.0,0.0,87400.0,88649300.0,1.0,1023.0,1026.0,1008.0,1014.0,87400.0,1020.0,False
2025-12-12,86240.0,1033.0,1050.0,1023.0,1041.0,0.0,0.0,242600.0,252296900.0,1.0,1033.0,1050.0,1023.0,1041.0,242600.0,1014.0,False
2025-12-15,86240.0,1031.0,1053.0,1031.0,1044.0,0.0,0.0,173100.0,180345300.0,1.0,1031.0,1053.0,1031.0,1044.0,173100.0,1041.0,False
2025-12-16,86240.0,1045.0,1045.0,1023.0,1024.0,0.0,0.0,106600.0,109813200.0,1.0,1045.0,1045.0,1023.0,1024.0,106600.0,1044.0,False
2025-12-17,86240.0,1025.0,1033.0,1007.0,1028.0,0.0,0.0,149400.0,152629100.0,1.0,1025.0,1033.0,1007.0,1028.0,149400.0,1024.0,False
2025-12-18,86240.0,1027.0,1032.0,1016.0,1030.0,0.0,0.0,86700.0,88951200.0,1.0,1027.0,1032.0,1016.0,1030.0,86700.0,1028.0,False
2025-12-19,86240.0,1027.0,1038.0,1022.0,1023.0,0.0,0.0,274200.0,281959300.0,1.0,1027.0,1038.0,1022.0,1023.0,274200.0,1030.0,False
2025-12-22,86240.0,1040.0,1046.0,1032.0,1034.0,0.0,0.0,139100.0,144256600.0,1.0,1040.0,1046.0,1032.0,1034.0,139100.0,1023.0,False
2025-12-23,86240.0,1032.0,1072.0,1032.0,1064.0,0.0,0.0,164800.0,174511200.0,1.0,1032.0,1072.0,1032.0,1064.0,164800.0,1034.0,False
2025-12-24,86240.0,1070.0,1080.0,1065.0,1072.0,0.0,0.0,115500.0,123851700.0,1.0,1070.0,1080.0,1065.0,1072.0,115500.0,1064.0,False
2025-12-25,86240.0,1072.0,1072.0,1038.0,1047.0,0.0,0.0,149200.0,156232100.0,1.0,1072.0,1072.0,1038.0,1047.0,149200.0,1072.0,False
2025-12-26,86240.0,1050.0,1111.0,1050.0,1067.0,0.0,0.0,434900.0,470870700.0,1.0,1050.0,1111.0,1050.0,1067.0,434900.0,1047.0,False
2025-12-29,86240.0,1073.0,1081.0,1048.0,1081.0,0.0,0.0,178200.0,190850800.0,1.0,1073.0,1081.0,1048.0,1081.0,178200.0,1067.0,False
2025-12-30,86240.0,1081.0,1092.0,1076.0,1084.0,0.0,0.0,126300.0,137060000.0,1.0,1081.0,1092.0,1076.0,1084.0,126300.0,1081.0,False
2026-01-05,86240.0,1091.0,1110.0,1091.0,1109.0,0.0,0.0,139600.0,154082300.0,1.0,1091.0,1110.0,1091.0,1109.0,139600.0,1084.0,False
