Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-10-07,432A0,1450.0,1450.0,1450.0,1450.0,0,0,200.0,290000.0,1.0,1450.0,1450.0,1450.0,1450.0,200.0,
2025-10-08,432A0,,,,,0,0,,,1.0,,,,,,1450.0
2025-10-09,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,432A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,432A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,432A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-26,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-27,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-28,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-29,432A0,,,,,0,0,,,1.0,,,,,,
2026-01-30,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-02,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-03,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-04,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-05,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-06,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-09,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-10,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-12,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-13,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-16,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-17,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-18,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-19,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-20,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-24,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-25,432A0,,,,,0,0,,,1.0,,,,,,
2026-02-26,432A0,,,,,0,0,,,1.0,,,,,,
