Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-09-25,419A0,2700.0,2700.0,2700.0,2700.0,0,0,300.0,810000.0,1.0,2700.0,2700.0,2700.0,2700.0,300.0,
2025-09-26,419A0,,,,,0,0,,,1.0,,,,,,2700.0
2025-09-29,419A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,419A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,419A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,419A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,419A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,419A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,419A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,419A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,419A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,419A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,419A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,419A0,,,,,0,0,,,1.0,,,,,,
