Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,64660.0,2481.0,2481.0,2441.0,2457.0,0.0,0.0,3500.0,8575200.0,1.0,2481.0,2481.0,2441.0,2457.0,3500.0,,False
2025-08-27,64660.0,2481.0,2481.0,2459.0,2465.0,0.0,0.0,1800.0,4447300.0,1.0,2481.0,2481.0,2459.0,2465.0,1800.0,2457.0,False
2025-08-28,64660.0,2464.0,2464.0,2430.0,2442.0,0.0,0.0,2500.0,6109300.0,1.0,2464.0,2464.0,2430.0,2442.0,2500.0,2465.0,False
2025-08-29,64660.0,2444.0,2518.0,2441.0,2518.0,0.0,0.0,4900.0,12123600.0,1.0,2444.0,2518.0,2441.0,2518.0,4900.0,2442.0,False
2025-09-01,64660.0,2480.0,2480.0,2431.0,2470.0,0.0,0.0,1500.0,3702600.0,1.0,2480.0,2480.0,2431.0,2470.0,1500.0,2518.0,False
2025-09-02,64660.0,2443.0,2499.0,2443.0,2499.0,0.0,0.0,5500.0,13628800.0,1.0,2443.0,2499.0,2443.0,2499.0,5500.0,2470.0,False
2025-09-03,64660.0,2477.0,2477.0,2438.0,2440.0,0.0,0.0,2200.0,5440400.0,1.0,2477.0,2477.0,2438.0,2440.0,2200.0,2499.0,False
2025-09-04,64660.0,2453.0,2462.0,2453.0,2456.0,0.0,0.0,1000.0,2457900.0,1.0,2453.0,2462.0,2453.0,2456.0,1000.0,2440.0,False
2025-09-05,64660.0,2449.0,2468.0,2445.0,2448.0,0.0,0.0,1300.0,3192400.0,1.0,2449.0,2468.0,2445.0,2448.0,1300.0,2456.0,False
2025-09-08,64660.0,2475.0,2569.0,2453.0,2515.0,0.0,0.0,5700.0,14269400.0,1.0,2475.0,2569.0,2453.0,2515.0,5700.0,2448.0,False
2025-09-09,64660.0,2516.0,2585.0,2510.0,2510.0,0.0,0.0,3400.0,8705600.0,1.0,2516.0,2585.0,2510.0,2510.0,3400.0,2515.0,False
2025-09-10,64660.0,2510.0,2511.0,2505.0,2505.0,0.0,0.0,600.0,1504900.0,1.0,2510.0,2511.0,2505.0,2505.0,600.0,2510.0,False
2025-09-11,64660.0,2555.0,2562.0,2505.0,2506.0,0.0,0.0,2500.0,6310000.0,1.0,2555.0,2562.0,2505.0,2506.0,2500.0,2505.0,False
2025-09-12,64660.0,2511.0,2556.0,2511.0,2556.0,0.0,0.0,200.0,506700.0,1.0,2511.0,2556.0,2511.0,2556.0,200.0,2506.0,False
2025-09-16,64660.0,2522.0,2568.0,2522.0,2543.0,0.0,0.0,1000.0,2551700.0,1.0,2522.0,2568.0,2522.0,2543.0,1000.0,2556.0,False
2025-09-17,64660.0,2528.0,2553.0,2517.0,2553.0,0.0,0.0,1800.0,4560900.0,1.0,2528.0,2553.0,2517.0,2553.0,1800.0,2543.0,False
2025-09-18,64660.0,,,,,0.0,0.0,,,1.0,,,,,,2553.0,False
2025-09-19,64660.0,2550.0,2555.0,2500.0,2542.0,0.0,0.0,1800.0,4547200.0,1.0,2550.0,2555.0,2500.0,2542.0,1800.0,,False
2025-09-22,64660.0,2545.0,2548.0,2500.0,2548.0,0.0,0.0,1700.0,4319200.0,1.0,2545.0,2548.0,2500.0,2548.0,1700.0,2542.0,False
2025-09-24,64660.0,2530.0,2539.0,2480.0,2539.0,0.0,0.0,1600.0,4009900.0,1.0,2530.0,2539.0,2480.0,2539.0,1600.0,2548.0,False
2025-09-25,64660.0,2499.0,2540.0,2499.0,2508.0,0.0,0.0,1600.0,4011100.0,1.0,2499.0,2540.0,2499.0,2508.0,1600.0,2539.0,False
2025-09-26,64660.0,2527.0,2530.0,2502.0,2523.0,0.0,0.0,2800.0,7063500.0,1.0,2527.0,2530.0,2502.0,2523.0,2800.0,2508.0,False
2025-09-29,64660.0,2530.0,2555.0,2530.0,2555.0,0.0,0.0,600.0,1521500.0,1.0,2530.0,2555.0,2530.0,2555.0,600.0,2523.0,False
2025-09-30,64660.0,2545.0,2550.0,2510.0,2510.0,0.0,0.0,700.0,1780000.0,1.0,2545.0,2550.0,2510.0,2510.0,700.0,2555.0,False
2025-10-01,64660.0,2528.0,2528.0,2505.0,2505.0,0.0,0.0,3800.0,9578800.0,1.0,2528.0,2528.0,2505.0,2505.0,3800.0,2510.0,False
2025-10-02,64660.0,2506.0,2547.0,2506.0,2540.0,0.0,0.0,2300.0,5803200.0,1.0,2506.0,2547.0,2506.0,2540.0,2300.0,2505.0,False
2025-10-03,64660.0,,,,,0.0,0.0,,,1.0,,,,,,2540.0,False
2025-10-06,64660.0,2690.0,2845.0,2640.0,2761.0,0.0,0.0,21500.0,59754100.0,1.0,2690.0,2845.0,2640.0,2761.0,21500.0,,False
2025-10-07,64660.0,2750.0,2750.0,2650.0,2750.0,0.0,0.0,8200.0,22250000.0,1.0,2750.0,2750.0,2650.0,2750.0,8200.0,2761.0,False
2025-10-08,64660.0,2700.0,2750.0,2700.0,2708.0,0.0,0.0,9700.0,26584100.0,1.0,2700.0,2750.0,2700.0,2708.0,9700.0,2750.0,False
2025-10-09,64660.0,2688.0,2711.0,2688.0,2700.0,0.0,0.0,2100.0,5661800.0,1.0,2688.0,2711.0,2688.0,2700.0,2100.0,2708.0,False
2025-10-10,64660.0,2700.0,2750.0,2562.0,2622.0,0.0,0.0,5700.0,15090400.0,1.0,2700.0,2750.0,2562.0,2622.0,5700.0,2700.0,False
2025-10-14,64660.0,2524.0,2583.0,2524.0,2575.0,0.0,0.0,2700.0,6906100.0,1.0,2524.0,2583.0,2524.0,2575.0,2700.0,2622.0,False
2025-10-15,64660.0,2575.0,2676.0,2575.0,2650.0,0.0,0.0,3400.0,9004300.0,1.0,2575.0,2676.0,2575.0,2650.0,3400.0,2575.0,False
2025-10-16,64660.0,2700.0,2721.0,2660.0,2689.0,0.0,0.0,5000.0,13505400.0,1.0,2700.0,2721.0,2660.0,2689.0,5000.0,2650.0,False
2025-10-17,64660.0,2685.0,2695.0,2682.0,2695.0,0.0,0.0,700.0,1880400.0,1.0,2685.0,2695.0,2682.0,2695.0,700.0,2689.0,False
2025-10-20,64660.0,2700.0,2980.0,2700.0,2901.0,0.0,0.0,15600.0,45036800.0,1.0,2700.0,2980.0,2700.0,2901.0,15600.0,2695.0,False
2025-10-21,64660.0,2951.0,2951.0,2830.0,2839.0,0.0,0.0,10100.0,29100200.0,1.0,2951.0,2951.0,2830.0,2839.0,10100.0,2901.0,False
