Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,52590.0,1767.0,1773.0,1697.0,1735.0,0.0,0.0,21000.0,36244700.0,1.0,1767.0,1773.0,1697.0,1735.0,21000.0,,False
2025-08-27,52590.0,1735.0,1764.0,1704.0,1704.0,0.0,0.0,26600.0,45865800.0,1.0,1735.0,1764.0,1704.0,1704.0,26600.0,1735.0,False
2025-08-28,52590.0,1704.0,1707.0,1638.0,1660.0,0.0,0.0,31600.0,52870200.0,1.0,1704.0,1707.0,1638.0,1660.0,31600.0,1704.0,False
2025-08-29,52590.0,1670.0,1880.0,1670.0,1797.0,0.0,0.0,71500.0,126697900.0,1.0,1670.0,1880.0,1670.0,1797.0,71500.0,1660.0,False
2025-09-01,52590.0,1808.0,1837.0,1750.0,1762.0,0.0,0.0,36700.0,65702200.0,1.0,1808.0,1837.0,1750.0,1762.0,36700.0,1797.0,False
2025-09-02,52590.0,1762.0,1770.0,1704.0,1735.0,0.0,0.0,25200.0,44044000.0,1.0,1762.0,1770.0,1704.0,1735.0,25200.0,1762.0,False
2025-09-03,52590.0,1725.0,1782.0,1725.0,1745.0,0.0,0.0,17400.0,30595300.0,1.0,1725.0,1782.0,1725.0,1745.0,17400.0,1735.0,False
2025-09-04,52590.0,1745.0,1783.0,1745.0,1777.0,0.0,0.0,12500.0,22069600.0,1.0,1745.0,1783.0,1745.0,1777.0,12500.0,1745.0,False
2025-09-05,52590.0,1800.0,1801.0,1754.0,1758.0,0.0,0.0,16000.0,28451400.0,1.0,1800.0,1801.0,1754.0,1758.0,16000.0,1777.0,False
2025-09-08,52590.0,1758.0,1770.0,1725.0,1735.0,0.0,0.0,23700.0,41353000.0,1.0,1758.0,1770.0,1725.0,1735.0,23700.0,1758.0,False
2025-09-09,52590.0,1735.0,1789.0,1735.0,1758.0,0.0,0.0,25000.0,44011500.0,1.0,1735.0,1789.0,1735.0,1758.0,25000.0,1735.0,False
2025-09-10,52590.0,1776.0,1776.0,1748.0,1755.0,0.0,0.0,10600.0,18644400.0,1.0,1776.0,1776.0,1748.0,1755.0,10600.0,1758.0,False
2025-09-11,52590.0,1753.0,1766.0,1723.0,1730.0,0.0,0.0,12800.0,22277500.0,1.0,1753.0,1766.0,1723.0,1730.0,12800.0,1755.0,False
2025-09-12,52590.0,1730.0,1748.0,1713.0,1719.0,0.0,0.0,11700.0,20154400.0,1.0,1730.0,1748.0,1713.0,1719.0,11700.0,1730.0,False
2025-09-16,52590.0,1710.0,1728.0,1701.0,1715.0,0.0,0.0,15100.0,25856800.0,1.0,1710.0,1728.0,1701.0,1715.0,15100.0,1719.0,False
2025-09-17,52590.0,1729.0,1741.0,1714.0,1714.0,0.0,0.0,14000.0,24154900.0,1.0,1729.0,1741.0,1714.0,1714.0,14000.0,1715.0,False
2025-09-18,52590.0,1722.0,1733.0,1712.0,1720.0,0.0,0.0,10300.0,17750600.0,1.0,1722.0,1733.0,1712.0,1720.0,10300.0,1714.0,False
2025-09-19,52590.0,1718.0,1737.0,1717.0,1736.0,0.0,0.0,13000.0,22458100.0,1.0,1718.0,1737.0,1717.0,1736.0,13000.0,1720.0,False
2025-09-22,52590.0,1749.0,1786.0,1743.0,1750.0,0.0,0.0,15800.0,27842300.0,1.0,1749.0,1786.0,1743.0,1750.0,15800.0,1736.0,False
2025-09-24,52590.0,1755.0,1766.0,1746.0,1766.0,0.0,0.0,20200.0,35427100.0,1.0,1755.0,1766.0,1746.0,1766.0,20200.0,1750.0,False
2025-09-25,52590.0,1771.0,1815.0,1768.0,1772.0,0.0,0.0,32900.0,58619000.0,1.0,1771.0,1815.0,1768.0,1772.0,32900.0,1766.0,False
2025-09-26,52590.0,1810.0,1836.0,1795.0,1827.0,0.0,0.0,52100.0,94456100.0,1.0,1810.0,1836.0,1795.0,1827.0,52100.0,1772.0,False
2025-09-29,52590.0,1707.0,1730.0,1627.0,1709.0,0.0,0.0,55300.0,93832600.0,1.0,1707.0,1730.0,1627.0,1709.0,55300.0,1827.0,False
2025-09-30,52590.0,1700.0,1712.0,1683.0,1685.0,0.0,0.0,11900.0,20143200.0,1.0,1700.0,1712.0,1683.0,1685.0,11900.0,1709.0,False
2025-10-01,52590.0,1670.0,1670.0,1611.0,1611.0,0.0,0.0,25600.0,41914300.0,1.0,1670.0,1670.0,1611.0,1611.0,25600.0,1685.0,False
2025-10-02,52590.0,1603.0,1603.0,1558.0,1559.0,0.0,0.0,29200.0,46216400.0,1.0,1603.0,1603.0,1558.0,1559.0,29200.0,1611.0,False
2025-10-03,52590.0,1557.0,1603.0,1557.0,1603.0,0.0,0.0,8100.0,12802000.0,1.0,1557.0,1603.0,1557.0,1603.0,8100.0,1559.0,False
2025-10-06,52590.0,1613.0,1649.0,1585.0,1601.0,0.0,0.0,7300.0,11721700.0,1.0,1613.0,1649.0,1585.0,1601.0,7300.0,1603.0,False
2025-10-07,52590.0,1610.0,1610.0,1576.0,1584.0,0.0,0.0,7100.0,11317100.0,1.0,1610.0,1610.0,1576.0,1584.0,7100.0,1601.0,False
2025-10-08,52590.0,1576.0,1662.0,1576.0,1651.0,0.0,0.0,12100.0,19727100.0,1.0,1576.0,1662.0,1576.0,1651.0,12100.0,1584.0,False
2025-10-09,52590.0,1630.0,1658.0,1614.0,1614.0,0.0,0.0,12600.0,20579300.0,1.0,1630.0,1658.0,1614.0,1614.0,12600.0,1651.0,False
2025-10-10,52590.0,1611.0,1615.0,1592.0,1600.0,0.0,0.0,7100.0,11379500.0,1.0,1611.0,1615.0,1592.0,1600.0,7100.0,1614.0,False
2025-10-14,52590.0,1581.0,1599.0,1527.0,1555.0,0.0,0.0,17500.0,27274600.0,1.0,1581.0,1599.0,1527.0,1555.0,17500.0,1600.0,False
2025-10-15,52590.0,1555.0,1580.0,1554.0,1566.0,0.0,0.0,8600.0,13470100.0,1.0,1555.0,1580.0,1554.0,1566.0,8600.0,1555.0,False
2025-10-16,52590.0,1576.0,1595.0,1561.0,1561.0,0.0,0.0,7800.0,12252900.0,1.0,1576.0,1595.0,1561.0,1561.0,7800.0,1566.0,False
2025-10-17,52590.0,1568.0,1568.0,1526.0,1536.0,0.0,0.0,7200.0,11138200.0,1.0,1568.0,1568.0,1526.0,1536.0,7200.0,1561.0,False
2025-10-20,52590.0,1576.0,1598.0,1548.0,1574.0,0.0,0.0,5500.0,8642500.0,1.0,1576.0,1598.0,1548.0,1574.0,5500.0,1536.0,False
2025-10-21,52590.0,1574.0,1597.0,1572.0,1590.0,0.0,0.0,2900.0,4592600.0,1.0,1574.0,1597.0,1572.0,1590.0,2900.0,1574.0,False
2025-10-22,52590.0,1590.0,1632.0,1590.0,1632.0,0.0,0.0,6100.0,9852100.0,1.0,1590.0,1632.0,1590.0,1632.0,6100.0,1590.0,False
2025-10-23,52590.0,1643.0,1643.0,1612.0,1623.0,0.0,0.0,2800.0,4570200.0,1.0,1643.0,1643.0,1612.0,1623.0,2800.0,1632.0,False
2025-10-24,52590.0,1630.0,1633.0,1612.0,1613.0,0.0,0.0,4800.0,7787800.0,1.0,1630.0,1633.0,1612.0,1613.0,4800.0,1623.0,False
2025-10-27,52590.0,1613.0,1634.0,1603.0,1634.0,0.0,0.0,8000.0,12957200.0,1.0,1613.0,1634.0,1603.0,1634.0,8000.0,1613.0,False
2025-10-28,52590.0,1634.0,1634.0,1616.0,1620.0,0.0,0.0,3700.0,6017600.0,1.0,1634.0,1634.0,1616.0,1620.0,3700.0,1634.0,False
2025-10-29,52590.0,1618.0,1618.0,1593.0,1596.0,0.0,0.0,5000.0,8027500.0,1.0,1618.0,1618.0,1593.0,1596.0,5000.0,1620.0,False
2025-10-30,52590.0,1596.0,1668.0,1596.0,1665.0,0.0,0.0,9600.0,15800400.0,1.0,1596.0,1668.0,1596.0,1665.0,9600.0,1596.0,False
2025-10-31,52590.0,1664.0,1664.0,1643.0,1655.0,0.0,0.0,4000.0,6608800.0,1.0,1664.0,1664.0,1643.0,1655.0,4000.0,1665.0,False
2025-11-04,52590.0,1647.0,1695.0,1645.0,1695.0,0.0,0.0,7800.0,13027200.0,1.0,1647.0,1695.0,1645.0,1695.0,7800.0,1655.0,False
2025-11-05,52590.0,1681.0,1699.0,1642.0,1646.0,0.0,0.0,7000.0,11632600.0,1.0,1681.0,1699.0,1642.0,1646.0,7000.0,1695.0,False
2025-11-06,52590.0,1653.0,1698.0,1648.0,1656.0,0.0,0.0,3900.0,6469600.0,1.0,1653.0,1698.0,1648.0,1656.0,3900.0,1646.0,False
2025-11-07,52590.0,1678.0,1678.0,1647.0,1669.0,0.0,0.0,2600.0,4316600.0,1.0,1678.0,1678.0,1647.0,1669.0,2600.0,1656.0,False
2025-11-10,52590.0,1650.0,1672.0,1650.0,1662.0,0.0,0.0,2300.0,3826000.0,1.0,1650.0,1672.0,1650.0,1662.0,2300.0,1669.0,False
2025-11-11,52590.0,1670.0,1688.0,1665.0,1665.0,0.0,0.0,4300.0,7179800.0,1.0,1670.0,1688.0,1665.0,1665.0,4300.0,1662.0,False
2025-11-12,52590.0,1674.0,1674.0,1656.0,1657.0,0.0,0.0,1300.0,2162800.0,1.0,1674.0,1674.0,1656.0,1657.0,1300.0,1665.0,False
2025-11-13,52590.0,1657.0,1685.0,1657.0,1685.0,0.0,0.0,2800.0,4682900.0,1.0,1657.0,1685.0,1657.0,1685.0,2800.0,1657.0,False
2025-11-14,52590.0,1669.0,1675.0,1665.0,1669.0,0.0,0.0,3400.0,5676100.0,1.0,1669.0,1675.0,1665.0,1669.0,3400.0,1685.0,False
2025-11-17,52590.0,1589.0,1589.0,1459.0,1469.0,0.0,0.0,57200.0,87055600.0,1.0,1589.0,1589.0,1459.0,1469.0,57200.0,1669.0,False
2025-11-18,52590.0,1450.0,1456.0,1365.0,1420.0,0.0,0.0,43000.0,60818300.0,1.0,1450.0,1456.0,1365.0,1420.0,43000.0,1469.0,False
2025-11-19,52590.0,1390.0,1485.0,1390.0,1461.0,0.0,0.0,23400.0,33788700.0,1.0,1390.0,1485.0,1390.0,1461.0,23400.0,1420.0,False
2025-11-20,52590.0,1521.0,1526.0,1466.0,1492.0,0.0,0.0,8500.0,12713600.0,1.0,1521.0,1526.0,1466.0,1492.0,8500.0,1461.0,False
2025-11-21,52590.0,1486.0,1550.0,1486.0,1547.0,0.0,0.0,8600.0,13099400.0,1.0,1486.0,1550.0,1486.0,1547.0,8600.0,1492.0,False
2025-11-25,52590.0,1536.0,1549.0,1506.0,1536.0,0.0,0.0,6600.0,10126800.0,1.0,1536.0,1549.0,1506.0,1536.0,6600.0,1547.0,False
2025-11-26,52590.0,1558.0,1560.0,1535.0,1551.0,0.0,0.0,5000.0,7750100.0,1.0,1558.0,1560.0,1535.0,1551.0,5000.0,1536.0,False
2025-11-27,52590.0,1551.0,1571.0,1543.0,1570.0,0.0,0.0,9400.0,14677600.0,1.0,1551.0,1571.0,1543.0,1570.0,9400.0,1551.0,False
2025-11-28,52590.0,1554.0,1570.0,1554.0,1570.0,0.0,0.0,2800.0,4386700.0,1.0,1554.0,1570.0,1554.0,1570.0,2800.0,1570.0,False
2025-12-01,52590.0,1572.0,1572.0,1536.0,1539.0,0.0,0.0,3400.0,5275100.0,1.0,1572.0,1572.0,1536.0,1539.0,3400.0,1570.0,False
2025-12-02,52590.0,1536.0,1536.0,1462.0,1471.0,0.0,0.0,6400.0,9580200.0,1.0,1536.0,1536.0,1462.0,1471.0,6400.0,1539.0,False
2025-12-03,52590.0,1453.0,1515.0,1453.0,1510.0,0.0,0.0,6800.0,10068900.0,1.0,1453.0,1515.0,1453.0,1510.0,6800.0,1471.0,False
2025-12-04,52590.0,1511.0,1547.0,1491.0,1493.0,0.0,0.0,5200.0,7844000.0,1.0,1511.0,1547.0,1491.0,1493.0,5200.0,1510.0,False
2025-12-05,52590.0,1520.0,1524.0,1492.0,1524.0,0.0,0.0,5200.0,7843100.0,1.0,1520.0,1524.0,1492.0,1524.0,5200.0,1493.0,False
2025-12-08,52590.0,1530.0,1530.0,1497.0,1501.0,0.0,0.0,4000.0,6034500.0,1.0,1530.0,1530.0,1497.0,1501.0,4000.0,1524.0,False
2025-12-09,52590.0,1512.0,1513.0,1492.0,1507.0,0.0,0.0,4100.0,6173500.0,1.0,1512.0,1513.0,1492.0,1507.0,4100.0,1501.0,False
2025-12-10,52590.0,1506.0,1524.0,1493.0,1522.0,0.0,0.0,5400.0,8178400.0,1.0,1506.0,1524.0,1493.0,1522.0,5400.0,1507.0,False
2025-12-11,52590.0,1522.0,1522.0,1495.0,1495.0,0.0,0.0,5100.0,7668100.0,1.0,1522.0,1522.0,1495.0,1495.0,5100.0,1522.0,False
2025-12-12,52590.0,1490.0,1506.0,1464.0,1464.0,0.0,0.0,12400.0,18416500.0,1.0,1490.0,1506.0,1464.0,1464.0,12400.0,1495.0,False
2025-12-15,52590.0,1461.0,1465.0,1420.0,1450.0,0.0,0.0,12400.0,17987800.0,1.0,1461.0,1465.0,1420.0,1450.0,12400.0,1464.0,False
2025-12-16,52590.0,1433.0,1450.0,1420.0,1426.0,0.0,0.0,10200.0,14575200.0,1.0,1433.0,1450.0,1420.0,1426.0,10200.0,1450.0,False
2025-12-17,52590.0,1425.0,1436.0,1422.0,1434.0,0.0,0.0,7800.0,11129500.0,1.0,1425.0,1436.0,1422.0,1434.0,7800.0,1426.0,False
2025-12-18,52590.0,1434.0,1451.0,1428.0,1428.0,0.0,0.0,8400.0,12068900.0,1.0,1434.0,1451.0,1428.0,1428.0,8400.0,1434.0,False
2025-12-19,52590.0,1427.0,1431.0,1398.0,1398.0,0.0,0.0,11700.0,16558300.0,1.0,1427.0,1431.0,1398.0,1398.0,11700.0,1428.0,False
2025-12-22,52590.0,1386.0,1427.0,1384.0,1403.0,0.0,0.0,16400.0,22861100.0,1.0,1386.0,1427.0,1384.0,1403.0,16400.0,1398.0,False
2025-12-23,52590.0,1398.0,1410.0,1395.0,1396.0,0.0,0.0,10700.0,14982600.0,1.0,1398.0,1410.0,1395.0,1396.0,10700.0,1403.0,False
2025-12-24,52590.0,1398.0,1411.0,1395.0,1411.0,0.0,0.0,6000.0,8400100.0,1.0,1398.0,1411.0,1395.0,1411.0,6000.0,1396.0,False
2025-12-25,52590.0,1424.0,1425.0,1407.0,1410.0,0.0,0.0,11100.0,15744000.0,1.0,1424.0,1425.0,1407.0,1410.0,11100.0,1411.0,False
2025-12-26,52590.0,1400.0,1419.0,1389.0,1397.0,0.0,0.0,26200.0,36660600.0,1.0,1400.0,1419.0,1389.0,1397.0,26200.0,1410.0,False
2025-12-29,52590.0,1397.0,1499.0,1397.0,1492.0,0.0,0.0,15800.0,22910700.0,1.0,1397.0,1499.0,1397.0,1492.0,15800.0,1397.0,False
2025-12-30,52590.0,1498.0,1507.0,1466.0,1466.0,0.0,0.0,8700.0,12915800.0,1.0,1498.0,1507.0,1466.0,1466.0,8700.0,1492.0,False
2026-01-05,52590.0,1472.0,1523.0,1472.0,1500.0,0.0,0.0,12000.0,17913500.0,1.0,1472.0,1523.0,1472.0,1500.0,12000.0,1466.0,False
2026-01-06,52590.0,1517.0,1529.0,1503.0,1503.0,0.0,0.0,8800.0,13348800.0,1.0,1517.0,1529.0,1503.0,1503.0,8800.0,1500.0,False
2026-01-07,52590.0,1526.0,1545.0,1518.0,1545.0,0.0,0.0,6500.0,9952800.0,1.0,1526.0,1545.0,1518.0,1545.0,6500.0,1503.0,False
2026-01-08,52590.0,1545.0,1550.0,1526.0,1526.0,0.0,0.0,5000.0,7711900.0,1.0,1545.0,1550.0,1526.0,1526.0,5000.0,1545.0,False
2026-01-09,52590.0,1540.0,1555.0,1532.0,1550.0,0.0,0.0,4600.0,7118300.0,1.0,1540.0,1555.0,1532.0,1550.0,4600.0,1526.0,False
2026-01-13,52590.0,1553.0,1555.0,1524.0,1541.0,0.0,0.0,7300.0,11269500.0,1.0,1553.0,1555.0,1524.0,1541.0,7300.0,1550.0,False
2026-01-14,52590.0,1535.0,1547.0,1485.0,1485.0,0.0,0.0,22400.0,33839000.0,1.0,1535.0,1547.0,1485.0,1485.0,22400.0,1541.0,False
2026-01-15,52590.0,1484.0,1516.0,1480.0,1501.0,0.0,0.0,9300.0,13877200.0,1.0,1484.0,1516.0,1480.0,1501.0,9300.0,1485.0,False
2026-01-16,52590.0,1545.0,1545.0,1480.0,1520.0,0.0,0.0,17800.0,26968300.0,1.0,1545.0,1545.0,1480.0,1520.0,17800.0,1501.0,False
2026-01-19,52590.0,1538.0,1538.0,1509.0,1517.0,0.0,0.0,2700.0,4108700.0,1.0,1538.0,1538.0,1509.0,1517.0,2700.0,1520.0,False
