Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,192A0,2207.0,2210.0,2195.0,2208.0,0.0,0.0,7000.0,15416400.0,1.0,2207.0,2210.0,2195.0,2208.0,7000.0,
2025-08-28,192A0,2200.0,2219.0,2197.0,2218.0,0.0,0.0,3600.0,7956500.0,1.0,2200.0,2219.0,2197.0,2218.0,3600.0,2208.0
2025-08-29,192A0,2219.0,2219.0,2202.0,2218.0,0.0,0.0,1300.0,2880200.0,1.0,2219.0,2219.0,2202.0,2218.0,1300.0,2218.0
2025-09-01,192A0,2216.0,2216.0,2197.0,2209.0,0.0,0.0,1800.0,3973600.0,1.0,2216.0,2216.0,2197.0,2209.0,1800.0,2218.0
2025-09-02,192A0,2209.0,2228.0,2200.0,2212.0,0.0,0.0,6000.0,13292400.0,1.0,2209.0,2228.0,2200.0,2212.0,6000.0,2209.0
2025-09-03,192A0,2206.0,2219.0,2201.0,2209.0,0.0,0.0,2600.0,5747400.0,1.0,2206.0,2219.0,2201.0,2209.0,2600.0,2212.0
2025-09-04,192A0,2202.0,2218.0,2200.0,2200.0,0.0,0.0,4300.0,9495900.0,1.0,2202.0,2218.0,2200.0,2200.0,4300.0,2209.0
2025-09-05,192A0,2205.0,2210.0,2195.0,2201.0,0.0,0.0,2800.0,6170900.0,1.0,2205.0,2210.0,2195.0,2201.0,2800.0,2200.0
2025-09-08,192A0,2209.0,2217.0,2204.0,2205.0,0.0,0.0,4100.0,9059300.0,1.0,2209.0,2217.0,2204.0,2205.0,4100.0,2201.0
2025-09-09,192A0,2206.0,2209.0,2202.0,2203.0,0.0,0.0,1400.0,3088200.0,1.0,2206.0,2209.0,2202.0,2203.0,1400.0,2205.0
2025-09-10,192A0,2207.0,2216.0,2189.0,2200.0,0.0,0.0,6900.0,15173600.0,1.0,2207.0,2216.0,2189.0,2200.0,6900.0,2203.0
2025-09-11,192A0,2195.0,2198.0,2190.0,2194.0,0.0,0.0,4300.0,9433400.0,1.0,2195.0,2198.0,2190.0,2194.0,4300.0,2200.0
