Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,207A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,207A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,207A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,207A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,207A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,207A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-26,207A0,,,,,0,0,,,1.0,,,,,,
2026-01-27,207A0,,,,,0,0,,,1.0,,,,,,
