Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,66190.0,256.0,259.0,255.0,259.0,0.0,0.0,341000.0,87596700.0,1.0,256.0,259.0,255.0,259.0,341000.0,,False
2025-08-27,66190.0,259.0,259.0,250.0,250.0,0.0,0.0,344800.0,87568000.0,1.0,259.0,259.0,250.0,250.0,344800.0,259.0,False
2025-08-28,66190.0,248.0,252.0,247.0,248.0,0.0,0.0,306500.0,76249200.0,1.0,248.0,252.0,247.0,248.0,306500.0,250.0,False
2025-08-29,66190.0,262.0,269.0,251.0,255.0,0.0,0.0,3928100.0,1010559200.0,1.0,262.0,269.0,251.0,255.0,3928100.0,248.0,False
2025-09-01,66190.0,254.0,256.0,245.0,255.0,0.0,0.0,626100.0,157683100.0,1.0,254.0,256.0,245.0,255.0,626100.0,255.0,False
2025-09-02,66190.0,260.0,281.0,257.0,258.0,0.0,0.0,2081800.0,556454600.0,1.0,260.0,281.0,257.0,258.0,2081800.0,255.0,False
2025-09-03,66190.0,260.0,261.0,247.0,250.0,0.0,0.0,897800.0,226057200.0,1.0,260.0,261.0,247.0,250.0,897800.0,258.0,False
2025-09-04,66190.0,250.0,250.0,241.0,242.0,0.0,0.0,731900.0,179391100.0,1.0,250.0,250.0,241.0,242.0,731900.0,250.0,False
2025-09-05,66190.0,245.0,248.0,244.0,246.0,0.0,0.0,469400.0,115367000.0,1.0,245.0,248.0,244.0,246.0,469400.0,242.0,False
2025-09-08,66190.0,250.0,259.0,248.0,254.0,0.0,0.0,741500.0,188494800.0,1.0,250.0,259.0,248.0,254.0,741500.0,246.0,False
2025-09-09,66190.0,254.0,258.0,250.0,256.0,0.0,0.0,492100.0,125056100.0,1.0,254.0,258.0,250.0,256.0,492100.0,254.0,False
2025-09-10,66190.0,256.0,257.0,252.0,255.0,0.0,0.0,354400.0,90161900.0,1.0,256.0,257.0,252.0,255.0,354400.0,256.0,False
2025-09-11,66190.0,252.0,257.0,243.0,243.0,0.0,0.0,780600.0,194805700.0,1.0,252.0,257.0,243.0,243.0,780600.0,255.0,False
2025-09-12,66190.0,243.0,268.0,243.0,263.0,0.0,0.0,3099300.0,793099600.0,1.0,243.0,268.0,243.0,263.0,3099300.0,243.0,False
2025-09-16,66190.0,262.0,271.0,256.0,261.0,0.0,0.0,1121300.0,295866300.0,1.0,262.0,271.0,256.0,261.0,1121300.0,263.0,False
2025-09-17,66190.0,262.0,264.0,254.0,259.0,0.0,0.0,482600.0,125006800.0,1.0,262.0,264.0,254.0,259.0,482600.0,261.0,False
2025-09-18,66190.0,260.0,260.0,250.0,253.0,0.0,0.0,625900.0,158672600.0,1.0,260.0,260.0,250.0,253.0,625900.0,259.0,False
2025-09-19,66190.0,255.0,257.0,243.0,246.0,0.0,0.0,886600.0,220481600.0,1.0,255.0,257.0,243.0,246.0,886600.0,253.0,False
2025-09-22,66190.0,244.0,253.0,243.0,248.0,0.0,0.0,426000.0,105735300.0,1.0,244.0,253.0,243.0,248.0,426000.0,246.0,False
2025-09-24,66190.0,248.0,249.0,235.0,235.0,0.0,0.0,1156500.0,276634200.0,1.0,248.0,249.0,235.0,235.0,1156500.0,248.0,False
2025-09-25,66190.0,235.0,242.0,233.0,239.0,0.0,0.0,733600.0,173815400.0,1.0,235.0,242.0,233.0,239.0,733600.0,235.0,False
2025-09-26,66190.0,235.0,238.0,233.0,234.0,0.0,0.0,593900.0,139250600.0,1.0,235.0,238.0,233.0,234.0,593900.0,239.0,False
2025-09-29,66190.0,234.0,234.0,228.0,228.0,0.0,0.0,530200.0,121935300.0,1.0,234.0,234.0,228.0,228.0,530200.0,234.0,False
2025-09-30,66190.0,227.0,234.0,225.0,228.0,0.0,0.0,506100.0,115570000.0,1.0,227.0,234.0,225.0,228.0,506100.0,228.0,False
2025-10-01,66190.0,226.0,228.0,220.0,220.0,0.0,0.0,829800.0,185257400.0,1.0,226.0,228.0,220.0,220.0,829800.0,228.0,False
2025-10-02,66190.0,220.0,225.0,219.0,221.0,0.0,0.0,395700.0,87502800.0,1.0,220.0,225.0,219.0,221.0,395700.0,220.0,False
2025-10-03,66190.0,220.0,231.0,220.0,229.0,0.0,0.0,781100.0,177510000.0,1.0,220.0,231.0,220.0,229.0,781100.0,221.0,False
2025-10-06,66190.0,237.0,237.0,228.0,230.0,0.0,0.0,985500.0,229429500.0,1.0,237.0,237.0,228.0,230.0,985500.0,229.0,False
2025-10-07,66190.0,232.0,239.0,232.0,234.0,0.0,0.0,493600.0,115971800.0,1.0,232.0,239.0,232.0,234.0,493600.0,230.0,False
2025-10-08,66190.0,232.0,233.0,225.0,226.0,0.0,0.0,547500.0,124969800.0,1.0,232.0,233.0,225.0,226.0,547500.0,234.0,False
2025-10-09,66190.0,226.0,228.0,224.0,226.0,0.0,0.0,367200.0,82886300.0,1.0,226.0,228.0,224.0,226.0,367200.0,226.0,False
